user_id,item_id,rating,timestamp,gender,gender_binary,age,occupation
798,1055,4,876812310,M,1,23,executive
280,186,5,880620826,M,1,21,engineer
904,674,4,879530924,M,1,23,programmer
236,386,5,884795577,F,0,23,executive
392,501,4,879553348,M,1,19,student
595,321,2,881728514,M,1,39,executive
833,127,4,879295777,M,1,20,student
883,729,5,881078193,F,0,53,other
766,1296,4,880268665,M,1,41,other
296,172,5,881862999,F,1,26,student
536,154,5,888773987,M,0,40,engineer
429,662,2,876865220,M,1,22,salesman
846,524,5,880868406,F,1,37,student
88,507,1,876773802,M,1,32,student
53,398,5,890109514,F,0,19,librarian
912,179,3,881289977,M,1,29,educator
269,491,4,889662459,F,0,31,student
560,692,5,888261976,M,1,41,engineer
655,818,5,881542829,M,1,34,student
187,249,3,880732430,M,1,53,engineer
798,667,3,884368167,M,1,16,executive
698,475,4,890354899,M,1,20,programmer
167,380,4,876278961,M,1,24,healthcare
856,674,4,880701689,M,1,39,executive
504,881,5,878994328,M,1,49,retired
867,1020,1,886742858,M,1,26,none
778,264,4,876971892,M,1,31,writer
758,887,2,889059500,F,1,27,student
382,508,2,887594087,M,1,30,student
816,78,5,883416770,M,1,47,engineer
328,129,3,880386992,M,1,36,student
145,1267,1,880047884,F,1,40,programmer
301,148,2,876033393,M,1,23,lawyer
892,190,4,893220803,M,1,51,programmer
664,1047,5,885260309,M,1,23,technician
845,210,2,883804592,F,1,23,student
643,197,5,889693472,M,1,22,student
405,4,4,881137352,M,0,46,administrator
673,95,4,880283040,M,1,20,programmer
299,121,3,884592589,F,0,24,other
249,385,4,879538715,M,1,17,student
128,483,4,880967544,M,1,20,student
676,305,5,880411170,F,0,50,administrator
62,30,3,880471475,M,1,25,programmer
186,763,4,886365097,F,0,38,administrator
592,1007,2,880413427,M,1,23,engineer
92,148,2,890288677,M,0,55,healthcare
450,740,4,880104315,M,1,17,student
843,499,5,890742546,M,1,23,artist
596,432,4,884181919,F,0,51,librarian
167,709,5,881726040,M,1,42,scientist
429,45,1,877086508,M,1,43,student
770,369,4,876754371,M,1,49,programmer
460,1014,4,885261134,M,1,19,other
639,117,4,889783724,M,1,49,homemaker
704,266,5,880608369,M,1,39,student
347,215,4,881022514,M,1,33,administrator
352,876,4,888986656,M,1,17,programmer
106,275,3,881283595,M,1,22,programmer
377,268,4,885594834,M,1,22,marketing
687,827,5,890020173,M,1,31,healthcare
331,892,3,884406230,F,0,51,scientist
406,579,2,882149466,M,1,24,educator
635,417,3,892003976,M,1,23,retired
496,672,3,876738704,F,0,25,student
266,379,3,876684049,M,1,20,student
305,522,1,879571974,F,0,40,writer
333,1011,5,889864536,M,1,23,technician
578,730,3,892127155,M,1,23,programmer
305,73,3,891961378,F,0,31,administrator
390,569,5,880222018,M,1,23,technician
417,1,5,890025636,M,1,19,student
701,744,4,879302194,F,0,53,healthcare
49,158,5,876108990,M,1,29,student
676,605,4,887369729,F,1,21,writer
807,319,5,881801718,M,1,18,programmer
796,129,2,876403670,M,1,27,executive
42,335,1,880171673,M,1,23,educator
393,153,2,892887272,M,1,48,salesman
806,157,5,890954141,M,1,20,student
396,637,3,889732124,M,1,29,educator
439,62,2,888349130,M,1,39,programmer
738,202,5,885203569,M,1,18,student
823,896,4,879901525,M,1,36,other
336,468,4,875836141,F,1,24,entertainment
916,959,4,882153773,M,1,25,engineer
760,165,4,887839345,F,0,23,other
305,285,5,880486159,M,1,42,programmer
154,564,5,876426991,M,1,49,student
247,715,4,886583786,M,0,26,educator
695,421,2,892998263,F,0,32,healthcare
875,956,5,877014540,F,1,49,student
490,654,1,879420958,F,0,51,healthcare
129,28,4,890475668,M,1,36,student
318,762,2,887853760,M,1,24,healthcare
800,873,4,880535012,F,0,49,healthcare
299,487,2,884727938,M,1,32,writer
874,972,2,877147813,M,1,43,engineer
25,226,4,884678283,M,1,23,educator
419,158,4,889474103,M,1,20,student
673,953,5,892568856,F,0,48,entertainment
49,521,2,880237984,M,1,49,scientist
693,460,4,892727782,M,1,33,educator
209,832,5,881396492,M,1,18,student
113,813,4,893530761,F,1,41,artist
323,772,4,886933119,M,1,36,programmer
810,251,3,891024834,M,1,34,educator
314,85,4,876843832,F,0,40,lawyer
870,1221,5,877026297,M,0,33,student
284,1389,4,885802521,M,1,45,healthcare
189,1025,5,880011424,M,1,52,engineer
115,171,4,883261081,M,1,26,student
530,8,5,888590479,M,1,22,marketing
596,651,5,888381625,M,1,23,librarian
297,1219,4,889779879,F,1,26,none
315,441,5,885256381,M,1,24,writer
224,45,1,881406183,M,1,23,student
423,210,2,884810351,M,1,29,writer
722,298,2,876373888,M,1,22,engineer
276,268,3,875714121,M,1,40,programmer
527,280,1,889839748,M,1,23,programmer
655,744,3,881136892,M,1,22,none
831,145,5,891537014,F,0,46,librarian
939,825,1,889608409,M,1,47,student
87,135,5,881389748,M,1,42,programmer
272,184,2,876323161,M,1,49,writer
83,398,4,875645423,M,1,49,engineer
270,72,2,883742855,M,1,31,executive
784,258,4,891840081,M,1,27,educator
698,278,3,888974054,M,0,19,other
785,528,5,875725905,M,1,35,programmer
846,133,3,890606692,M,1,24,programmer
296,661,5,887496408,M,1,25,executive
697,690,4,876650565,M,1,23,other
741,675,3,886893683,M,1,24,student
201,941,4,879170951,M,1,24,student
741,280,4,891059677,M,1,21,engineer
147,301,5,876937707,M,1,50,programmer
464,649,4,879552195,M,0,19,entertainment
158,735,3,875946883,M,1,23,technician
582,573,5,876063103,M,1,22,lawyer
696,549,3,880226087,F,0,32,administrator
504,1007,3,881407531,M,1,27,writer
354,443,4,886827740,M,0,23,scientist
877,294,5,875846030,M,1,43,scientist
903,1197,4,881265288,M,1,21,student
619,526,5,889656556,M,1,24,engineer
387,215,2,882753826,M,1,41,librarian
421,938,3,876178976,M,1,32,other
592,818,5,878694044,M,1,21,technician
776,327,5,877416338,M,1,18,technician
479,1,5,885599801,F,0,28,student
583,873,3,889475981,M,1,23,homemaker
748,522,5,891583970,M,1,41,programmer
417,569,5,892662719,F,0,25,student
506,1078,5,875776188,F,0,13,healthcare
178,324,2,879856526,M,1,18,student
410,584,2,875616832,M,1,23,programmer
797,547,1,888337070,F,0,35,student
659,50,4,890588265,M,1,40,programmer
327,81,3,885599423,F,0,22,student
280,1226,1,876572753,F,0,25,doctor
405,1064,5,882691321,F,0,19,student
354,101,4,884463941,F,0,45,educator
217,258,3,879978934,M,1,44,student
229,595,5,881565773,F,1,36,other
4,405,4,891727309,M,1,24,educator
60,50,2,884966747,M,1,24,other
92,302,1,879779660,M,1,45,marketing
417,675,3,885551794,M,1,42,student
67,980,3,878405675,M,1,51,homemaker
500,649,2,881220115,M,1,40,student
339,934,4,887533367,M,1,42,artist
926,350,1,876082505,M,1,17,lawyer
658,167,2,881105808,M,1,49,educator
388,444,5,882790272,M,0,23,lawyer
508,1267,3,887493280,F,1,36,other
342,106,5,889050260,M,1,42,programmer
930,10,3,884815168,F,0,47,writer
864,522,5,880254354,M,1,39,marketing
379,425,4,884974527,M,1,26,programmer
881,824,4,881425166,M,1,46,programmer
301,160,1,891543604,M,0,31,writer
592,837,4,888577047,F,1,24,programmer
20,1294,3,875553557,M,0,42,programmer
2,737,5,876598949,M,1,31,other
48,223,3,888986735,M,1,23,programmer
308,478,1,879123224,F,0,45,student
574,128,3,880410835,M,1,49,librarian
679,286,4,876818888,M,1,30,student
207,1110,5,885173731,F,0,18,educator
667,477,4,892937764,M,1,49,student
809,558,3,875614353,M,1,22,librarian
521,454,4,876556010,F,0,22,healthcare
319,829,3,890038447,F,0,27,executive
483,1013,3,884456584,F,1,19,entertainment
29,13,2,881671868,M,1,50,engineer
308,1037,5,893249670,F,0,49,healthcare
301,875,4,881351015,M,1,39,educator
542,908,5,876376042,M,1,21,programmer
94,605,4,875412458,M,1,40,student
846,408,3,889644601,M,1,37,student
557,1294,5,889577391,M,1,43,doctor
157,1043,5,885569934,M,1,27,other
619,615,4,881542080,M,1,25,student
497,240,5,877074865,M,1,19,student
76,578,4,884926943,M,1,34,programmer
480,278,2,876418746,M,1,23,retired
4,632,3,880443000,F,0,41,student
242,1471,1,889016958,M,1,21,none
505,73,4,885291860,M,1,22,student
569,912,3,878459316,M,1,32,executive
551,114,3,881444201,F,0,32,healthcare
634,941,4,892091211,M,1,50,programmer
338,550,4,889576062,M,1,23,student
309,1023,1,875276292,F,1,39,retired
709,770,5,880591526,M,1,35,scientist
234,256,1,889583230,M,1,19,executive
159,160,2,886412050,M,1,39,doctor
464,1142,5,889989224,M,1,27,technician
565,1252,3,875397802,M,1,21,educator
274,512,4,886414913,F,0,39,librarian
743,85,2,888620690,M,1,23,marketing
677,632,4,882005577,M,1,21,student
647,405,3,876862795,M,1,22,student
764,749,3,876664420,M,1,29,student
7,1093,2,876597291,M,1,24,executive
646,414,5,884481613,M,1,21,programmer
479,522,5,879612491,F,0,30,healthcare
192,20,4,892588557,M,1,47,lawyer
507,258,3,892429311,F,1,36,student
500,347,5,885162962,F,0,52,healthcare
767,286,3,880948608,M,1,17,writer
631,647,4,887683814,M,1,23,librarian
410,1283,4,884091711,M,1,41,programmer
126,991,4,879827197,M,1,27,technician
422,1250,4,877062074,M,1,29,programmer
182,159,5,889631456,F,0,35,student
622,467,5,889068048,M,1,38,technician
515,929,3,884961066,M,1,24,engineer
432,1093,1,881246357,M,0,29,technician
397,946,5,880759598,F,1,24,other
569,289,2,880673559,F,1,32,student
6,705,3,880380713,M,1,40,engineer
173,1112,3,876104342,M,1,21,programmer
765,974,1,889134856,M,1,26,technician
145,298,3,880636766,M,1,25,student
450,483,5,890087866,M,1,38,student
121,418,4,883338820,M,1,32,engineer
658,1210,4,880271978,M,1,46,student
728,979,5,882411698,M,1,38,programmer
457,9,4,885044948,M,1,34,engineer
195,181,1,880080905,F,0,29,student
410,269,4,879052765,M,1,36,educator
659,734,4,876013961,M,1,26,salesman
38,456,5,892447163,F,0,35,healthcare
39,167,3,875973387,M,1,35,programmer
761,1015,1,884548440,F,0,24,marketing
291,790,3,887287157,M,0,24,artist
858,338,3,887042999,F,0,24,healthcare
141,529,2,889435225,F,0,23,educator
917,1115,4,885378171,M,1,52,engineer
464,1110,2,890664608,M,1,40,engineer
341,220,4,881145946,F,1,28,writer
405,222,5,885388768,M,1,26,student
591,1032,5,879975728,F,0,32,librarian
234,1376,5,879887748,M,1,48,technician
516,630,5,880495921,M,1,30,writer
389,1093,4,875643149,M,1,22,programmer
94,260,1,888886553,F,1,31,scientist
130,237,3,886754766,M,1,23,programmer
829,257,1,889170297,M,0,30,engineer
210,283,3,886281863,M,1,23,programmer
148,648,5,881028141,F,0,41,retired
417,993,3,890046910,M,0,43,student
235,1179,4,889428188,M,1,53,student
209,1053,5,892249514,F,1,23,technician
892,456,5,881294082,M,1,43,other
857,576,5,892088094,F,0,22,student
200,546,3,889552262,M,1,46,student
58,469,3,880773445,M,1,20,student
868,1268,2,881101877,M,1,30,retired
215,619,5,880985360,M,0,46,writer
293,492,5,879879549,M,1,20,salesman
43,317,5,878053962,M,1,46,none
205,1197,5,889693737,M,1,50,engineer
257,1046,4,885073913,M,1,48,marketing
29,50,5,880275193,M,1,27,student
582,79,5,880798422,M,1,47,technician
477,583,2,883074233,F,0,31,retired
578,294,4,889327069,M,1,44,executive
727,673,1,876098891,M,1,43,marketing
743,8,4,883956666,M,1,19,marketing
920,369,4,882680870,M,1,24,programmer
269,586,5,879130386,M,1,48,scientist
131,520,5,880542321,F,1,35,student
311,112,4,889687268,M,1,24,programmer
487,116,3,879358905,M,1,38,engineer
882,50,4,881526874,M,1,38,programmer
796,715,5,892282313,F,0,49,administrator
652,982,5,884463664,M,1,49,homemaker
677,83,5,885156066,M,1,30,student
329,122,3,879439886,F,1,18,writer
201,977,1,880112715,F,1,17,other
104,306,4,890057355,M,1,26,librarian
416,1640,1,880968404,M,1,19,executive
601,287,4,892257595,M,1,45,marketing
222,229,5,880618409,M,1,21,student
466,933,3,880579526,M,1,22,student
190,550,3,878600014,M,1,18,engineer
96,802,2,880709533,M,1,42,technician
791,544,4,879040108,M,1,49,librarian
887,1204,5,890025929,F,1,24,lawyer
151,294,3,885991273,M,1,38,programmer
299,174,4,880994106,M,1,50,engineer
178,671,5,891458553,F,0,47,other
431,519,4,884421352,M,1,36,student
13,880,5,877781876,M,1,47,student
458,116,4,881495993,M,1,25,programmer
75,1022,4,884655248,F,1,26,student
183,1028,2,884822510,M,1,43,executive
457,506,4,881975664,M,1,21,student
840,636,2,887286310,M,1,39,writer
45,402,1,875838097,M,1,21,student
4,1460,3,892105791,F,1,19,homemaker
687,516,5,876787338,M,1,22,marketing
935,315,5,890170344,M,0,24,other
352,217,5,892098243,M,1,23,programmer
299,405,4,889183494,M,1,47,student
521,575,1,880325077,M,1,22,programmer
532,568,2,876152052,M,1,49,marketing
779,707,5,876676057,M,1,49,entertainment
20,112,5,879788960,F,0,49,librarian
428,932,4,889491612,M,1,25,artist
817,1145,4,892493215,M,1,26,other
352,17,3,891645353,M,1,27,student
126,564,1,889808487,F,0,48,student
669,168,1,882225494,M,1,23,educator
817,257,3,890299124,M,1,36,programmer
113,181,5,877104437,F,0,27,technician
900,112,4,879305476,M,1,51,administrator
148,552,1,888386162,F,1,35,librarian
151,69,3,875421622,M,1,40,programmer
578,174,4,892455039,M,1,28,programmer
206,347,2,880799735,M,1,23,technician
395,117,4,876324393,M,1,44,programmer
835,181,4,892366180,M,1,49,librarian
188,475,4,889866863,M,1,19,programmer
183,405,4,884181269,M,0,31,student
74,52,4,879745860,M,1,52,programmer
342,262,5,879505843,F,0,49,educator
935,221,5,888978144,F,0,22,librarian
403,272,4,881239248,M,1,49,lawyer
565,1191,5,882233973,F,0,18,writer
906,295,1,881485347,F,0,51,student
405,1375,3,879335523,M,1,51,lawyer
460,245,4,880962333,M,1,23,doctor
171,1210,2,882508242,M,1,45,retired
108,873,1,886778173,M,1,39,student
468,989,1,878569515,F,0,48,programmer
404,982,5,880325053,F,1,23,student
758,473,2,878453779,M,1,24,engineer
474,810,2,891618918,M,1,35,student
417,661,5,890552341,M,1,22,engineer
405,1066,4,880533962,M,1,42,marketing
264,1115,4,880620374,M,1,25,administrator
517,671,3,876386103,M,1,41,other
881,116,4,881978307,M,1,27,programmer
7,275,1,880778035,M,1,20,retired
180,189,5,876853200,M,1,50,artist
549,646,5,888672144,M,1,10,programmer
207,181,1,876799091,M,1,41,student
312,1093,3,886300194,F,0,35,artist
483,1070,4,881132464,F,0,47,administrator
772,516,5,879383722,M,1,25,administrator
129,588,1,891534187,F,1,46,lawyer
923,319,5,889306808,F,0,27,writer
255,297,2,880859125,M,1,44,technician
761,938,4,889095530,M,1,42,programmer
670,723,3,886778579,M,1,51,educator
214,428,5,881672979,M,1,27,executive
1,768,5,880282533,M,1,22,educator
22,418,4,889829510,M,1,20,student
276,550,4,877182627,M,1,40,student
871,334,1,881092370,M,1,23,retired
597,719,5,880016933,F,1,47,homemaker
275,38,4,887319308,M,1,22,programmer
39,543,5,879932841,M,1,21,none
912,245,3,879488961,F,1,49,entertainment
731,50,3,878638704,M,1,22,programmer
280,761,4,890066501,M,1,24,other
495,480,4,887319211,M,1,36,student
588,277,5,879556024,M,0,48,entertainment
159,683,5,875542777,M,1,21,administrator
322,269,2,878494960,M,1,42,programmer
48,988,1,885967914,M,0,20,scientist
70,219,5,885140033,M,1,50,programmer
405,516,3,879767398,M,1,24,student
280,55,4,889848761,M,1,21,student
647,157,4,881275038,F,0,49,healthcare
428,1491,5,887302433,F,0,51,librarian
234,1053,3,891460292,M,1,32,programmer
868,173,4,891985158,M,1,42,student
440,558,4,880600969,M,1,18,writer
281,97,5,889259240,M,1,25,librarian
380,591,5,875857938,M,1,27,retired
756,435,4,880026720,M,1,27,student
118,840,1,889231917,M,1,23,programmer
588,946,4,885533689,M,1,23,executive
326,466,1,879822800,M,1,24,executive
434,721,5,890433610,F,0,55,other
52,548,5,879384543,F,0,50,librarian
551,321,1,879790606,M,1,49,executive
805,412,4,886449849,F,0,26,student
717,313,4,886691984,F,0,45,student
936,649,5,881498362,M,1,40,student
392,452,5,876224278,F,0,24,healthcare
941,650,3,884291713,M,1,42,engineer
333,418,1,889140988,M,1,31,doctor
395,201,4,880063371,M,1,27,programmer
641,664,1,881564702,M,0,26,artist
773,286,2,881175698,M,1,27,educator
161,162,2,889327791,M,1,24,programmer
654,173,4,892375200,M,1,49,other
691,54,2,891600732,M,1,38,other
550,602,5,879860790,F,1,49,administrator
782,650,2,892868491,M,0,25,homemaker
343,70,4,880602367,M,1,42,programmer
270,749,4,890026096,M,1,21,scientist
886,69,5,888855609,M,1,22,writer
738,179,4,887431745,M,1,35,student
89,197,4,888948014,M,1,28,programmer
586,1070,5,880473126,F,0,18,librarian
603,842,4,882513713,F,0,43,administrator
91,115,5,881455193,M,1,24,student
429,948,4,881644829,M,1,21,student
897,580,3,878346423,M,1,43,technician
227,235,2,881123209,M,1,25,none
918,1677,3,889447938,F,0,40,other
880,1226,2,884694780,M,1,24,writer
85,117,5,876703863,M,1,24,student
235,194,4,877050157,M,1,25,educator
491,734,1,891610848,M,1,27,administrator
878,179,2,880738020,M,1,25,other
567,100,5,881351597,M,0,22,programmer
407,740,3,887234968,M,1,47,technician
772,450,4,885288656,F,0,50,writer
267,254,3,880941508,M,1,48,student
783,391,3,881034848,F,0,23,healthcare
76,335,1,891957989,M,1,35,librarian
292,982,5,884894213,F,0,32,homemaker
494,407,3,892736711,M,1,27,writer
410,152,4,889139893,M,1,49,programmer
476,1017,5,880300424,F,0,45,librarian
856,623,4,887519371,M,1,30,executive
26,540,5,884624127,F,0,49,healthcare
704,97,1,879855142,F,0,19,programmer
849,530,1,884735149,M,1,8,student
404,364,4,890019090,M,1,44,student
796,234,5,886649433,F,0,44,healthcare
155,51,1,893580489,M,1,27,educator
690,256,2,889168894,M,1,45,student
478,1135,5,883818092,M,1,24,scientist
608,271,5,882523949,M,1,31,retired
616,539,3,881202918,M,1,23,homemaker
166,949,4,889002626,M,1,19,entertainment
933,332,4,880479755,F,1,39,student
828,181,4,884532918,M,1,33,programmer
630,281,5,878990577,M,1,39,student
797,342,4,886853700,F,0,53,programmer
172,649,3,876249568,M,1,22,marketing
847,399,5,880261590,M,1,25,student
233,737,4,889466442,M,1,35,scientist
659,544,4,876740996,M,1,26,technician
717,791,5,880536981,F,0,45,other
668,527,3,881150069,F,1,42,programmer
513,777,3,884607960,M,1,22,salesman
1,1319,1,884451058,M,1,24,entertainment
743,829,2,881203663,M,1,53,writer
292,367,4,890349188,M,1,19,programmer
696,1066,3,880359099,F,0,32,engineer
503,685,3,880607814,M,1,33,student
806,921,2,880088065,M,1,19,programmer
174,251,5,876295711,F,0,51,student
568,412,5,890213539,M,1,21,programmer
75,522,3,886509991,M,1,41,technician
894,583,2,885032729,M,1,31,retired
747,1328,5,881080333,F,0,25,librarian
689,908,5,889163246,F,0,45,student
515,1042,1,883722194,M,0,30,artist
550,1379,3,879470800,M,1,30,marketing
847,786,5,878907907,M,1,25,none
333,209,4,876834854,M,1,32,librarian
840,531,4,879731389,M,1,27,other
100,205,4,890069786,F,0,25,librarian
934,237,3,887509576,M,1,21,student
334,610,2,881183144,M,1,23,salesman
261,297,5,888661482,F,0,22,administrator
139,597,4,888163136,F,0,21,healthcare
574,823,4,889821332,F,0,50,educator
73,577,5,893655287,M,1,22,scientist
458,974,4,889627301,M,1,50,educator
503,620,4,880447236,M,1,22,retired
261,470,5,885023996,F,0,32,other
159,729,5,881413735,M,1,37,student
450,1466,4,880864053,M,1,25,educator
598,413,4,880652712,M,1,25,homemaker
942,845,5,879639351,M,1,34,student
567,1063,4,879741296,M,1,42,programmer
834,750,3,892003625,M,1,36,executive
209,425,3,880810854,M,0,31,librarian
311,890,4,883428440,F,0,50,educator
397,648,4,891508307,M,1,22,marketing
850,544,5,890352391,F,1,24,student
276,951,2,875704543,M,1,22,technician
215,810,3,884535207,M,1,24,retired
771,687,4,888843120,F,1,22,other
814,762,4,880471059,M,1,54,student
540,344,2,878101568,F,0,49,healthcare
540,887,1,880815609,F,1,24,student
548,1215,4,880984726,M,1,27,student
904,336,4,886570210,M,1,22,programmer
20,895,3,884786911,F,0,27,entertainment
638,64,3,879592879,M,1,39,programmer
535,1060,4,889215200,M,1,23,programmer
345,1473,4,882568124,M,1,40,engineer
650,1078,4,888546253,M,1,36,student
