user_id,item_id,rating,timestamp,gender,gender_binary,age,occupation
221,634,4,874724864,M,1,24,educator
43,122,5,882386560,M,1,24,artist
475,117,5,893279936,M,1,70,other
80,1265,2,879542400,F,0,27,student
435,132,4,878078080,F,0,18,artist
495,1016,5,893279936,M,1,26,administrator
246,1161,4,874724864,M,1,22,artist
545,791,3,877563392,M,1,28,student
459,1165,2,874724864,F,1,52,engineer
522,645,3,893279936,M,1,7,educator
221,1189,4,888141440,M,1,70,student
748,350,2,874724864,M,1,23,other
106,728,2,880396416,F,1,22,student
232,132,2,883531840,F,1,37,student
281,608,4,888889344,M,1,27,marketing
456,172,3,879526144,M,1,7,other
87,341,5,893279936,M,1,7,educator
316,1042,2,876032896,F,1,20,librarian
495,1518,4,878850176,M,1,27,other
326,3,2,878739392,F,1,21,technician
844,1469,4,874724864,M,1,38,educator
844,479,4,884060096,M,1,23,engineer
340,308,3,893279936,M,1,7,programmer
84,103,5,893279936,F,1,70,librarian
545,480,4,893279936,M,1,27,student
340,1083,3,887308288,M,1,30,other
65,249,3,882345728,M,1,24,engineer
49,214,5,882387264,M,1,7,artist
748,691,5,891722176,M,1,7,student
232,174,3,889091584,M,1,7,student
137,1166,3,880923072,M,1,23,student
221,577,4,874724864,M,1,11,student
221,1292,4,878183104,M,1,7,writer
312,54,2,874724864,F,0,70,artist
143,591,3,889826624,F,1,42,artist
753,1136,5,891387072,M,1,35,artist
753,404,2,879977472,M,1,7,student
5,590,2,874724864,M,1,70,doctor
753,1166,5,889180608,M,1,27,educator
813,634,2,893279936,M,1,70,programmer
510,1136,2,878847680,F,0,22,salesman
312,982,4,893279936,M,1,40,educator
65,240,5,878914880,F,1,7,student
753,787,4,874724864,F,1,30,administrator
897,311,4,893279936,M,1,7,programmer
340,350,2,891355008,F,1,7,writer
87,1168,5,878940032,M,1,7,student
619,1189,5,887159744,M,1,70,student
748,932,4,893279936,M,1,43,educator
80,368,2,882827328,F,0,18,healthcare
495,895,2,891194880,M,1,70,writer
43,1386,4,893279936,F,1,28,artist
106,1126,4,893279936,M,1,70,technician
423,591,2,887910656,F,1,42,writer
890,1166,2,879444288,F,0,70,student
522,348,5,893279936,M,1,70,programmer
467,1161,4,874724864,M,1,40,writer
297,3,4,891196864,M,1,7,marketing
312,787,4,874724864,M,1,7,student
753,359,2,875984256,F,1,30,librarian
281,289,2,882591680,F,0,28,administrator
844,982,4,874724864,M,1,7,student
513,859,3,874724864,M,1,70,educator
65,736,5,893279936,M,1,26,marketing
182,1303,5,879572416,M,1,7,educator
803,778,2,893279936,F,1,35,librarian
522,1292,4,893279936,M,1,7,administrator
221,174,5,876243520,M,1,42,other
456,1189,4,879435712,M,1,42,lawyer
803,1033,4,884921728,M,1,23,technician
513,1518,5,874787520,M,1,30,administrator
619,1233,2,891699264,F,1,21,educator
897,1292,4,878887104,M,1,18,student
779,282,5,893279936,M,1,7,writer
748,1165,4,874724864,M,1,7,student
65,895,2,876453440,F,0,23,healthcare
226,182,5,875270144,F,0,45,librarian
522,982,4,893279936,M,1,70,other
789,691,3,879877120,M,1,7,artist
368,1429,3,874724864,M,1,36,administrator
813,701,4,874724864,M,1,45,entertainment
340,805,2,874724864,F,1,24,artist
569,791,3,874724864,M,1,28,student
43,1161,2,891014400,F,0,7,student
522,174,4,891201856,F,0,70,librarian
472,1189,4,888453760,M,1,70,other
84,800,3,877889856,F,1,36,administrator
844,182,5,879040192,M,1,50,lawyer
459,1429,2,886480576,M,1,21,administrator
456,806,5,893279936,M,1,31,doctor
472,916,3,874830208,M,1,35,educator
312,791,2,874724864,F,1,20,student
619,791,4,879459328,M,1,7,student
115,260,4,888539200,M,1,30,administrator
312,774,5,891690560,M,1,21,librarian
451,479,2,883326336,F,1,22,healthcare
402,895,4,878962496,M,1,24,other
753,101,4,893279936,M,1,18,educator
72,1288,5,893279936,M,1,38,programmer
467,281,2,891252096,F,1,20,student
844,1161,3,889492736,F,1,7,student
753,132,5,879453312,M,1,22,other
232,645,4,874724864,M,1,7,writer
844,916,3,875740224,M,1,7,artist
316,1136,4,874724864,M,1,21,entertainment
890,281,5,883077120,M,1,7,student
510,791,3,883443072,M,1,70,other
312,888,4,891353920,M,1,70,marketing
753,1429,2,878847488,F,0,17,artist
813,479,4,886306624,M,1,7,student
72,828,2,885478592,M,1,24,student
789,591,5,893279936,F,1,7,healthcare
65,101,4,882404736,M,1,33,administrator
897,1130,3,893279936,M,1,70,student
435,151,3,874724864,M,1,7,student
522,132,2,891195136,M,1,70,other
748,888,3,884922432,M,1,42,programmer
551,486,4,874724864,M,1,25,artist
263,892,5,880313792,M,1,7,student
472,787,2,888593920,F,0,27,educator
43,1429,4,893279936,M,1,20,other
467,1456,5,874785344,M,1,70,educator
522,3,5,880160064,M,1,7,student
756,859,4,888067584,M,1,7,educator
844,174,5,874724864,M,1,29,librarian
478,1518,5,874724864,M,1,30,student
435,319,2,877877696,F,1,7,student
43,151,2,874724864,F,1,70,healthcare
495,1281,5,881450176,M,1,23,other
803,470,5,877534144,F,1,70,student
522,1136,4,874724864,M,1,7,engineer
844,64,3,874724864,M,1,70,librarian
121,728,4,893279936,F,0,45,writer
472,1233,4,884735296,M,1,26,student
803,1042,2,891033856,M,1,50,other
619,1518,4,884131776,M,1,27,administrator
495,281,3,881652672,M,1,7,educator
80,95,3,891249280,M,1,70,educator
221,1265,2,874724864,F,1,7,student
689,85,3,887737152,M,1,70,other
522,132,3,893279936,M,1,25,doctor
1,1136,4,892333952,M,1,20,writer
273,440,3,879012736,M,1,18,student
106,780,3,889503232,F,1,28,student
65,1033,3,893279936,M,1,24,educator
779,34,4,887066688,M,1,7,other
254,522,2,880871296,F,1,21,educator
844,1518,4,892838592,F,1,7,executive
545,1265,5,874724864,M,1,70,engineer
368,895,5,893279936,M,1,21,entertainment
110,101,4,881340736,F,1,27,librarian
893,932,4,874724864,M,1,7,other
312,634,5,885050880,M,1,7,student
281,1152,5,893279936,M,1,70,other
495,1161,3,884152192,M,1,7,educator
636,921,3,887825152,M,1,70,educator
137,728,2,877192064,F,0,70,healthcare
340,151,4,874724864,M,1,20,none
232,486,3,879525248,M,1,51,retired
340,645,5,874724864,F,1,35,artist
46,542,2,893054912,F,1,18,programmer
545,895,3,880827712,M,1,7,educator
844,615,3,888955712,M,1,70,salesman
813,239,4,882384960,M,1,36,student
1,304,3,882341696,M,1,56,librarian
890,982,4,874830400,M,1,7,student
292,736,5,874724864,M,1,7,technician
844,609,2,879572480,F,1,7,doctor
49,69,3,890048384,M,1,18,doctor
46,1100,5,882140480,M,1,35,administrator
43,69,2,893279936,F,0,33,librarian
519,69,3,893279936,M,1,7,student
748,1033,5,881652480,M,1,7,student
844,691,4,893279936,F,1,50,other
178,615,5,893279936,M,1,28,technician
813,656,2,874724864,F,0,25,healthcare
340,787,2,890052160,M,1,45,healthcare
472,1050,3,875074368,M,1,70,engineer
94,1607,5,893279936,M,1,7,student
24,702,5,893279936,M,1,24,administrator
844,1113,5,891361728,F,1,70,artist
278,101,4,891294656,M,1,24,student
664,130,5,889492672,M,1,35,other
664,1062,2,878882624,F,0,24,artist
234,791,4,874724864,M,1,7,student
748,1264,3,893279936,M,1,7,educator
803,240,5,885679872,F,1,30,writer
292,1161,4,885679168,M,1,7,librarian
753,480,4,887909696,M,1,70,other
178,888,4,893279936,M,1,27,educator
472,382,2,882607616,M,1,7,technician
80,728,4,880181760,M,1,7,educator
513,932,3,884364352,F,1,35,student
614,101,3,893279936,M,1,70,librarian
312,608,4,874787264,M,1,30,other
664,791,2,879546944,F,0,70,librarian
263,122,2,884517312,F,1,7,librarian
748,254,4,874724864,M,1,70,administrator
43,222,5,887744000,M,1,43,lawyer
232,296,3,874724864,F,1,70,administrator
844,805,5,893279936,M,1,50,educator
753,215,4,874724864,M,1,7,student
232,1130,5,893279936,M,1,29,writer
753,656,5,874724864,M,1,7,writer
748,1165,4,879541248,F,1,34,educator
465,93,3,884231616,M,1,7,student
519,787,4,886832000,M,1,26,other
519,912,4,887747264,M,1,70,writer
472,787,4,893279936,M,1,34,writer
178,324,4,884238400,M,1,7,artist
472,608,4,874724864,F,1,7,librarian
472,1281,3,891478400,M,1,7,technician
844,558,2,876366464,F,0,33,writer
208,1265,1,891401280,M,1,7,student
46,936,4,879793024,M,1,7,student
823,1165,2,881976000,F,1,7,student
137,800,2,875964352,F,0,35,student
753,1165,2,874830336,M,1,7,student
216,1386,4,879197952,M,1,7,executive
753,773,2,874724864,F,1,18,student
65,831,4,882139968,M,1,7,doctor
456,728,2,881103488,M,1,27,programmer
813,1238,5,874724864,F,1,27,educator
522,1429,2,887663872,F,0,70,educator
137,1407,3,874724864,M,1,7,executive
340,888,4,891636352,M,1,7,other
813,1292,4,891354048,M,1,27,administrator
340,1033,4,885655296,M,1,22,educator
753,1281,2,879442304,F,1,7,librarian
925,251,5,883441984,M,1,7,programmer
292,281,2,879447552,F,0,39,librarian
281,774,4,893279936,M,1,7,student
208,124,4,877563328,M,1,30,artist
312,805,4,874724864,M,1,30,educator
499,1292,3,879445504,M,1,44,writer
72,346,4,874724864,M,1,46,writer
748,1161,5,879035072,F,1,70,other
281,1008,4,893279936,M,1,7,student
166,787,2,874724864,M,1,31,educator
221,281,4,875458176,M,0,27,other
281,691,2,874724864,F,1,7,student
423,1033,4,893279936,F,1,70,programmer
519,174,3,874724864,M,1,7,administrator
522,828,3,893279936,M,1,26,engineer
748,282,3,893279936,F,1,70,student
221,151,2,881342848,F,0,23,student
734,93,2,884366208,M,1,70,doctor
890,101,4,880958976,M,1,40,student
232,791,5,893279936,M,1,26,other
340,992,2,893279936,M,1,70,artist
844,1233,5,876018304,F,1,7,entertainment
49,486,3,884994752,M,1,30,student
176,890,3,878963008,M,1,7,administrator
748,1429,5,893279936,F,1,50,librarian
267,605,4,889786240,M,1,18,other
326,1008,2,885157568,F,0,70,educator
46,1042,3,876406592,M,1,70,student
922,1100,3,874724864,M,1,7,student
368,691,2,874724864,M,1,39,artist
846,69,3,893279936,M,1,31,student
232,132,3,893279936,F,1,28,programmer
925,1233,2,874724864,F,1,7,retired
844,787,4,889651776,F,1,38,artist
472,892,3,893279936,M,1,20,other
259,1238,3,874724864,F,1,70,artist
753,1033,3,876534912,F,1,18,healthcare
753,1429,2,893279936,F,0,31,other
813,174,4,893279936,M,1,21,other
182,1611,4,891039616,M,1,7,programmer
897,174,4,875131008,F,1,50,educator
513,656,4,879446016,M,1,70,student
176,990,3,879112000,M,1,24,writer
278,1033,4,880870656,M,1,7,educator
340,1429,3,888068800,M,1,25,retired
208,1281,2,874724864,F,0,27,librarian
513,787,2,879147648,F,1,44,educator
46,1191,2,893279936,F,1,7,doctor
510,1233,5,884049920,F,1,30,other
472,174,2,874724864,F,0,70,executive
753,1165,3,883286016,F,1,7,artist
340,174,4,887744832,M,1,27,librarian
467,1059,2,889909696,F,1,27,writer
472,136,5,882343936,M,1,70,engineer
435,1292,3,883762240,M,1,7,educator
537,1456,5,893213952,M,1,31,lawyer
753,101,4,893279936,M,1,31,librarian
510,778,5,888557184,M,1,18,educator
259,895,2,891035072,F,1,25,librarian
267,888,5,888716416,M,1,23,administrator
779,174,3,893279936,M,1,30,other
281,69,3,893279936,F,1,24,student
893,552,4,879365440,M,1,70,educator
435,791,5,875976640,M,1,36,programmer
702,916,5,874724864,F,1,7,student
659,182,4,892754176,M,1,44,student
748,132,2,874787008,F,1,7,other
753,1456,2,876689920,F,0,26,artist
666,1161,4,893279936,M,1,7,educator
281,1607,4,874724864,M,1,20,student
522,132,4,874724864,M,1,7,student
619,438,5,882346880,F,1,70,administrator
153,1469,3,893279936,F,1,44,educator
545,479,3,874724864,F,1,43,educator
844,1469,4,882553792,M,1,17,other
656,787,4,891520320,M,1,23,programmer
208,1386,4,878347584,M,1,7,educator
472,526,4,885849536,F,1,7,educator
844,1407,5,879897472,M,1,23,none
312,806,5,891199168,M,1,7,other
930,486,3,879459904,M,1,50,none
628,1136,2,886028928,F,0,7,healthcare
221,824,3,893279936,M,1,7,programmer
495,701,4,893279936,M,1,27,doctor
513,101,2,887743936,F,0,70,librarian
551,296,4,889123648,M,1,7,doctor
656,174,4,893279936,M,1,20,executive
15,1407,4,874724864,M,1,28,artist
789,914,4,893279936,M,1,24,educator
208,888,2,882823808,F,0,7,engineer
656,791,3,892958336,M,1,40,librarian
208,26,5,893279936,M,1,7,other
779,1080,5,893279936,M,1,7,student
451,591,2,876033920,M,1,7,student
472,510,2,874724864,F,0,70,librarian
844,486,4,874724864,M,1,20,student
467,1189,3,883440640,M,1,43,administrator
844,401,5,882398592,M,1,7,doctor
828,289,5,881374080,M,1,7,student
221,1165,2,882075840,F,0,7,librarian
208,1033,3,886989440,M,1,7,student
340,64,3,893279936,M,1,27,engineer
753,791,4,876011520,M,1,7,student
281,1607,3,874724864,F,1,23,student
91,182,4,888705984,M,1,26,salesman
750,1281,5,879461504,M,1,70,marketing
467,656,4,878848832,M,1,50,student
106,365,2,884642688,F,0,7,other
522,1429,2,874724864,F,1,7,educator
748,1161,3,891192064,M,1,7,writer
43,240,4,874724864,M,1,18,artist
472,1033,2,874724864,F,0,70,educator
281,1335,5,893279936,M,1,18,writer
753,728,2,875284800,F,0,70,educator
91,69,5,893279936,F,1,70,healthcare
522,182,3,893279936,M,1,7,executive
614,1386,3,884497216,M,1,42,other
1,132,2,874724864,F,1,35,programmer
176,289,3,891207936,M,1,7,student
893,608,2,875517120,F,0,43,librarian
312,1233,1,874724864,F,0,18,other
472,174,3,879448448,M,1,20,programmer
844,1161,4,874724864,M,1,41,programmer
232,1233,3,882827008,M,1,7,doctor
5,634,4,879454528,M,1,7,student
753,1208,4,878715520,M,1,70,librarian
897,1233,5,891368768,F,1,70,writer
46,1033,2,874724864,F,1,70,student
753,884,3,874724864,M,1,25,educator
659,1386,5,879370688,M,1,7,student
87,101,5,889748032,M,1,7,student
495,281,4,882344896,M,1,21,educator
221,281,5,875072192,M,1,7,student
513,1518,2,879467904,M,1,7,librarian
510,1233,4,888733184,F,1,56,student
659,132,3,884287104,M,1,39,educator
208,691,2,893279936,F,0,27,entertainment
519,591,2,886832448,M,1,70,educator
435,595,3,893279936,M,1,7,student
522,1010,4,891037696,M,1,30,educator
326,634,5,874724864,M,1,31,educator
80,888,5,880131200,F,1,70,artist
80,1161,4,880132672,M,1,28,technician
221,101,4,879447808,M,1,28,educator
467,656,5,874724864,F,1,44,writer
897,440,5,893279936,M,1,70,lawyer
522,886,3,884841280,M,1,31,executive
277,339,4,880159872,F,0,23,administrator
435,906,3,882397504,M,1,7,administrator
513,1189,5,887297024,M,1,7,doctor
513,281,3,880844480,F,1,7,student
221,590,4,883778688,M,1,23,programmer
495,281,5,893279936,M,1,7,entertainment
813,916,5,892697024,M,1,52,educator
522,968,3,887747008,M,1,70,engineer
472,1226,4,878963200,M,1,70,educator
880,728,4,881372160,M,1,28,other
619,645,3,883506560,M,1,23,librarian
522,455,5,879532736,M,1,7,artist
208,691,3,881539392,M,1,53,educator
779,421,3,891546048,M,1,50,artist
80,1591,2,879342848,F,1,70,technician
576,791,3,893279936,F,1,70,healthcare
783,1469,4,893218944,F,1,70,entertainment
472,281,4,893279936,M,1,70,entertainment
1,1161,3,876525632,M,1,23,programmer
137,182,2,874724864,F,0,70,writer
748,787,2,874724864,F,0,22,artist
724,174,2,893279936,M,1,31,artist
87,563,4,874724864,M,1,36,administrator
65,254,4,879877120,F,1,23,other
472,787,2,879434432,F,0,30,educator
537,93,5,879901120,F,0,70,artist
890,3,5,882346368,M,1,27,student
1,1113,3,879028416,M,1,26,other
844,289,5,893279936,M,1,70,other
897,1233,2,874873728,F,1,39,other
1,1233,2,874724864,F,1,70,student
91,260,2,876302208,F,0,70,student
43,1611,3,881014272,M,1,7,student
137,167,5,888923840,M,1,24,executive
153,214,2,891044480,F,1,30,entertainment
813,1456,5,884294848,M,1,23,other
267,1136,5,880141184,M,1,30,administrator
467,468,2,891212928,M,0,42,student
844,611,2,883327360,F,0,7,student
267,281,2,879969536,F,0,70,doctor
234,932,4,874724864,M,1,22,educator
472,1518,2,875729472,F,1,16,student
606,1469,4,887066624,M,1,35,writer
370,787,3,882389120,M,1,21,student
65,992,4,884883712,M,1,28,educator
576,311,4,886975808,M,1,42,educator
267,888,2,881959488,M,1,27,librarian
221,101,4,879883968,M,1,7,student
472,322,5,883352512,F,1,48,librarian
779,93,4,893279936,M,1,70,writer
87,806,2,886404992,M,1,31,student
844,590,5,880925888,M,1,30,programmer
813,1233,2,879518464,M,1,7,administrator
844,537,2,884051072,F,1,7,student
748,823,4,887912448,F,1,7,student
267,656,5,879435520,F,0,7,student
522,1161,3,891563904,M,1,7,other
619,174,5,874724864,F,1,7,student
87,805,2,893279936,M,1,32,other
844,895,3,878887040,M,1,44,educator
545,691,3,891354048,F,1,7,administrator
423,1456,3,874724864,M,1,7,salesman
753,1591,3,883950528,F,1,20,student
87,608,5,874724864,M,1,29,other
65,787,4,888754496,M,1,18,healthcare
278,281,2,883710400,F,0,24,other
803,1166,3,874724864,M,1,70,educator
844,640,4,875506368,M,1,31,other
62,289,5,874724864,F,1,24,healthcare
80,508,5,891956544,M,1,7,administrator
890,892,2,879455040,M,1,31,technician
137,1161,1,879438784,F,1,36,artist
43,884,3,874724864,M,1,7,healthcare
137,1189,3,881373376,M,1,7,other
340,1407,5,885059712,M,1,23,programmer
522,101,4,874724864,M,1,22,engineer
813,1429,2,876260416,F,0,7,administrator
472,791,3,893279936,M,1,27,programmer
537,1288,2,893279936,M,1,52,librarian
922,527,4,892371008,M,1,21,educator
748,888,4,893279936,M,1,70,educator
232,1166,3,893279936,M,1,46,technician
232,691,5,874724864,M,1,31,administrator
281,1189,4,893279936,M,1,36,librarian
46,1165,5,882609920,M,1,70,programmer
281,1429,2,884125696,M,1,70,librarian
467,1136,3,893279936,M,1,50,programmer
267,912,5,874724864,F,1,18,artist
569,174,3,883710528,F,1,27,healthcare
46,365,5,892839104,F,1,70,programmer
402,912,3,880152192,M,1,70,student
779,786,2,892776960,F,0,70,other
106,367,4,874724864,M,1,7,student
326,475,3,878951744,F,1,70,artist
221,1161,3,878962496,M,1,7,artist
46,174,3,874724864,M,1,7,educator
522,1100,2,893279936,F,0,70,other
559,767,4,881006400,M,1,21,artist
267,892,4,879439552,M,1,7,other
897,101,2,893279936,F,1,27,student
208,1292,3,893279936,M,1,7,artist
267,1161,5,874724864,M,1,24,doctor
267,1161,4,874724864,M,1,7,student
278,1189,5,876861312,M,1,7,student
753,101,4,893279936,M,1,70,artist
312,3,5,893279936,M,1,26,other
748,888,4,884642048,M,1,7,student
893,1182,5,893279936,M,1,7,other
435,1386,3,882387392,M,1,7,student
221,124,4,874724864,M,1,31,technician
779,787,4,893279936,M,1,7,student
753,1292,2,874724864,M,1,20,administrator
370,982,3,893279936,M,1,70,librarian
472,174,2,883057920,F,1,7,programmer
890,1265,3,882412672,F,1,21,administrator
115,1165,2,880338496,F,1,20,healthcare
813,54,2,888553088,F,0,7,artist
764,133,5,874724864,M,1,7,programmer
846,791,2,880572032,F,1,70,educator
80,250,5,874724864,M,1,7,educator
340,605,4,881104384,M,1,7,programmer
692,281,2,874729984,F,1,28,student
281,895,3,893279936,M,1,44,entertainment
1,983,5,879545024,M,1,29,programmer
753,124,4,883326976,M,1,35,librarian
922,884,4,893279936,M,1,23,engineer
87,742,2,893279936,F,0,25,student
748,793,5,893279936,M,1,7,student
519,341,3,883350656,M,1,23,programmer
49,1165,2,880927552,F,1,70,educator
106,1265,4,888044224,M,1,7,healthcare
221,117,4,874724864,F,0,7,writer
280,1458,5,874724864,M,1,70,educator
137,656,4,893279936,M,1,70,educator
368,440,5,884317376,M,0,39,administrator
559,1238,3,879885120,M,1,35,artist
80,174,5,874724864,M,1,70,administrator
267,479,1,876689856,F,1,24,other
559,1429,3,874724864,M,1,7,programmer
727,239,4,888068032,M,1,7,student
208,760,2,874724864,F,1,7,other
281,49,5,893279936,M,1,70,programmer
659,787,3,879303488,M,1,7,administrator
472,174,2,883869760,F,0,70,other
858,281,4,882141312,F,1,70,educator
137,296,2,877095936,F,0,70,artist
414,1161,5,879987136,M,1,70,educator
304,1238,2,893279936,F,0,31,librarian
267,1033,5,874724864,M,1,46,doctor
281,932,4,874724864,M,1,7,artist
278,30,2,893279936,F,1,26,administrator
43,1136,4,874724864,M,1,7,student
937,1126,4,893279936,M,1,70,other
208,895,4,893279936,F,1,29,other
789,1518,4,893279936,M,1,37,other
221,85,5,879876928,M,1,39,librarian
467,608,3,880869824,M,1,27,doctor
803,382,4,893279936,M,1,7,other
278,1518,5,884112128,M,1,43,healthcare
292,1063,4,874724864,M,1,27,student
278,1429,3,888640256,M,1,27,healthcare
519,101,2,877369728,F,1,30,librarian
828,240,4,879034496,M,1,7,administrator
278,1080,4,884475904,M,1,33,programmer
65,1233,5,893279936,M,1,7,student
880,645,5,879362432,M,1,29,other
465,1407,2,887744960,M,1,70,other
510,1292,2,880984704,F,1,70,artist
748,828,2,891298560,F,1,70,librarian
435,787,4,893279936,M,1,33,technician
