user_id,item_id,rating,timestamp,gender,gender_binary,age,occupation
442.0,9.0,3.0,890284652.0,M,1.0,33.0,other
49.0,721.0,3.0,878542845.0,M,1.0,31.0,educator
87.0,169.0,4.0,879446013.0,M,1.0,45.0,administrator
429.0,679.0,4.0,877385982.0,M,1.0,23.0,engineer
429.0,705.0,4.0,882385643.0,M,1.0,26.0,student
833.0,705.0,4.0,887159929.0,M,1.0,25.0,executive
893.0,583.0,4.0,891699207.0,M,1.0,42.0,librarian
323.0,572.0,4.0,891409893.0,M,1.0,20.0,student
880.0,653.0,4.0,880354460.0,M,1.0,11.0,student
429.0,11.0,4.0,882385922.0,M,1.0,26.0,student
499.0,508.0,4.0,883865985.0,M,1.0,27.0,administrator
886.0,652.0,3.0,876033259.0,M,1.0,20.0,student
664.0,581.0,4.0,884921394.0,F,0.0,24.0,student
838.0,518.0,5.0,891375212.0,M,1.0,35.0,educator
734.0,785.0,5.0,875982918.0,F,0.0,32.0,administrator
18.0,659.0,3.0,875073048.0,M,1.0,27.0,writer
435.0,431.0,3.0,881650171.0,F,0.0,35.0,educator
304.0,635.0,2.0,884131814.0,M,1.0,30.0,technician
628.0,14.0,5.0,879454952.0,M,1.0,18.0,student
435.0,210.0,4.0,884133371.0,F,0.0,35.0,educator
606.0,690.0,4.0,880406862.0,M,1.0,22.0,student
844.0,122.0,4.0,879111286.0,M,1.0,32.0,other
764.0,659.0,4.0,875342961.0,M,1.0,31.0,engineer
547.0,582.0,5.0,879481442.0,M,1.0,25.0,writer
475.0,76.0,4.0,887910409.0,F,0.0,45.0,student
5.0,213.0,5.0,891352049.0,M,1.0,50.0,administrator
435.0,921.0,4.0,884131404.0,M,1.0,23.0,engineer
361.0,9.0,4.0,886048230.0,M,1.0,20.0,student
281.0,305.0,1.0,888887846.0,M,1.0,23.0,writer
930.0,189.0,5.0,879444056.0,M,1.0,52.0,educator
611.0,716.0,3.0,884132297.0,F,0.0,49.0,healthcare
772.0,207.0,4.0,888640251.0,M,1.0,21.0,other
402.0,557.0,4.0,879898644.0,M,1.0,28.0,engineer
622.0,714.0,1.0,888104547.0,F,0.0,50.0,healthcare
785.0,721.0,4.0,879874814.0,M,1.0,55.0,educator
267.0,1361.0,3.0,874951417.0,M,1.0,31.0,educator
664.0,577.0,3.0,880869888.0,M,1.0,45.0,administrator
846.0,653.0,5.0,883948643.0,M,1.0,26.0,student
91.0,493.0,3.0,875812466.0,M,1.0,30.0,entertainment
547.0,554.0,4.0,880869862.0,M,1.0,45.0,administrator
930.0,94.0,4.0,891251642.0,M,1.0,26.0,educator
717.0,14.0,3.0,891725362.0,M,1.0,18.0,student
823.0,712.0,5.0,880606476.0,M,1.0,26.0,artist
547.0,1.0,5.0,883390609.0,F,0.0,36.0,student
825.0,113.0,1.0,892738307.0,M,1.0,27.0,artist
205.0,856.0,4.0,884125022.0,F,0.0,35.0,writer
522.0,826.0,3.0,884634707.0,M,1.0,18.0,student
127.0,174.0,5.0,892836551.0,M,1.0,28.0,lawyer
472.0,719.0,5.0,886303743.0,M,1.0,23.0,student
537.0,727.0,4.0,886031478.0,M,1.0,33.0,engineer
823.0,588.0,4.0,878438780.0,M,1.0,26.0,artist
838.0,514.0,4.0,892910405.0,F,0.0,36.0,artist
106.0,595.0,3.0,880139614.0,F,0.0,29.0,executive
626.0,1099.0,4.0,891384535.0,M,1.0,26.0,programmer
141.0,76.0,2.0,880242081.0,M,1.0,23.0,student
912.0,658.0,5.0,891699345.0,M,1.0,48.0,educator
182.0,456.0,5.0,878962278.0,M,1.0,25.0,executive
193.0,742.0,2.0,879521253.0,M,1.0,27.0,administrator
803.0,469.0,4.0,879896704.0,M,1.0,31.0,educator
537.0,877.0,3.0,886030347.0,M,1.0,33.0,engineer
916.0,9.0,4.0,884129878.0,M,1.0,26.0,scientist
756.0,8.0,2.0,875350804.0,M,1.0,26.0,student
901.0,4.0,3.0,892655794.0,F,0.0,27.0,librarian
402.0,12.0,1.0,879701326.0,M,1.0,24.0,other
18.0,547.0,2.0,879990466.0,F,0.0,28.0,other
756.0,626.0,4.0,881957250.0,M,1.0,26.0,student
267.0,8.0,4.0,879383591.0,M,1.0,23.0,librarian
922.0,7.0,5.0,879454576.0,M,1.0,27.0,student
569.0,586.0,3.0,879793156.0,M,1.0,35.0,educator
636.0,10.0,4.0,877886746.0,M,1.0,33.0,salesman
43.0,8.0,4.0,875453949.0,M,1.0,31.0,librarian
456.0,714.0,3.0,883708149.0,M,1.0,42.0,technician
160.0,728.0,2.0,880126461.0,M,1.0,44.0,educator
178.0,4.0,4.0,883216672.0,M,1.0,31.0,entertainment
273.0,579.0,4.0,878090179.0,M,1.0,21.0,student
912.0,851.0,4.0,880395730.0,M,1.0,22.0,student
234.0,715.0,5.0,892334610.0,M,1.0,52.0,retired
475.0,463.0,1.0,884923530.0,M,1.0,45.0,other
395.0,682.0,5.0,880582758.0,M,1.0,50.0,administrator
166.0,863.0,3.0,889415838.0,M,1.0,42.0,doctor
234.0,673.0,5.0,889122906.0,M,1.0,52.0,retired
934.0,662.0,4.0,8910135093.0,M,1.0,53.0,engineer
659.0,782.0,3.0,889123049.0,F,0.0,7.0,student
792.0,651.0,2.0,880122809.0,F,0.0,27.0,other
395.0,596.0,2.0,880314194.0,M,1.0,24.0,administrator
585.0,11.0,4.0,883352402.0,F,0.0,20.0,student
606.0,704.0,4.0,880313789.0,M,1.0,26.0,programmer
292.0,705.0,4.0,877880394.0,M,1.0,27.0,doctor
127.0,1176.0,4.0,881654269.0,M,1.0,20.0,none
296.0,7.0,3.0,887909890.0,M,1.0,45.0,student
537.0,789.0,5.0,882399565.0,M,1.0,35.0,engineer
480.0,8.0,3.0,891207984.0,M,1.0,70.0,retired
779.0,462.0,3.0,880159361.0,F,0.0,44.0,writer
273.0,484.0,4.0,874785621.0,M,1.0,21.0,programmer
43.0,10.0,5.0,884304955.0,M,1.0,26.0,programmer
270.0,621.0,4.0,885848447.0,M,1.0,45.0,engineer
251.0,705.0,4.0,888908001.0,M,1.0,27.0,writer
472.0,893.0,3.0,889727702.0,M,1.0,20.0,student
304.0,94.0,5.0,884366397.0,M,1.0,30.0,technician
323.0,8.0,4.0,884461188.0,F,0.0,48.0,technician
662.0,772.0,2.0,892785223.0,M,1.0,28.0,programmer
545.0,176.0,4.0,877561695.0,M,1.0,31.0,programmer
43.0,393.0,3.0,884125060.0,M,1.0,26.0,programmer
828.0,678.0,3.0,891251763.0,M,1.0,34.0,librarian
897.0,844.0,3.0,887605705.0,F,0.0,28.0,other
870.0,665.0,5.0,880245919.0,M,1.0,22.0,student
332.0,748.0,5.0,877757306.0,M,1.0,20.0,student
619.0,185.0,4.0,8767758716.0,M,1.0,21.0,student
789.0,174.0,5.0,877886722.0,M,1.0,32.0,salesman
182.0,715.0,1.0,877385489.0,M,1.0,25.0,executive
792.0,1041.0,3.0,879874515.0,F,0.0,27.0,student
893.0,509.0,4.0,884121988.0,M,1.0,42.0,educator
825.0,715.0,4.0,875249134.0,M,1.0,27.0,programmer
429.0,515.0,3.0,882385985.0,M,1.0,23.0,student
392.0,721.0,1.0,882360947.0,F,0.0,22.0,healthcare
456.0,553.0,3.0,884478119.0,F,0.0,30.0,writer
666.0,659.0,4.0,880314194.0,M,1.0,39.0,administrator
604.0,50.0,4.0,876405697.0,M,1.0,31.0,engineer
633.0,626.0,3.0,887159464.0,M,1.0,28.0,other
193.0,618.0,4.0,885852862.0,M,1.0,35.0,engineer
619.0,535.0,4.0,885921741.0,M,1.0,20.0,student
912.0,945.0,3.0,891478159.0,M,1.0,42.0,executive
49.0,715.0,3.0,884057313.0,M,1.0,23.0,student
429.0,1119.0,4.0,882389373.0,M,1.0,26.0,student
846.0,639.0,4.0,884924780.0,M,1.0,26.0,student
402.0,663.0,4.0,879443544.0,M,1.0,24.0,other
499.0,708.0,4.0,877385982.0,M,1.0,27.0,entertainment
43.0,748.0,3.0,888066647.0,M,1.0,26.0,programmer
472.0,875.0,2.0,879302585.0,M,1.0,23.0,student
1.0,658.0,4.0,880608033.0,M,1.0,23.0,technician
182.0,919.0,5.0,876539261.0,M,1.0,25.0,student
789.0,405.0,3.0,891298655.0,M,1.0,26.0,technician
141.0,794.0,3.0,879530600.0,F,0.0,23.0,student
789.0,523.0,4.0,885690526.0,F,0.0,20.0,student
886.0,523.0,2.0,875075243.0,M,1.0,32.0,writer
564.0,795.0,3.0,885807429.0,M,1.0,23.0,programmer
392.0,9.0,4.0,884365845.0,F,0.0,22.0,healthcare
727.0,585.0,4.0,888887354.0,M,1.0,24.0,student
823.0,210.0,4.0,879435378.0,F,0.0,36.0,artist
435.0,649.0,4.0,884646346.0,M,1.0,22.0,engineer
656.0,10.0,5.0,880936279.0,M,1.0,26.0,programmer
423.0,50.0,5.0,880046516.0,M,1.0,45.0,educator
850.0,712.0,3.0,882211904.0,M,1.0,41.0,engineer
91.0,174.0,1.0,877124871.0,M,1.0,30.0,entertainment
870.0,94.0,5.0,880888919.0,F,0.0,51.0,other
699.0,717.0,3.0,877103498.0,M,1.0,31.0,programmer
522.0,583.0,3.0,888082682.0,M,1.0,49.0,educator
684.0,588.0,2.0,879190173.0,M,1.0,39.0,librarian
779.0,659.0,5.0,887910811.0,M,1.0,24.0,writer
597.0,1150.0,3.0,875288748.0,M,1.0,31.0,programmer
689.0,1.0,2.0,875353512.0,M,1.0,32.0,technician
680.0,928.0,1.0,888888883.0,M,1.0,23.0,programmer
846.0,849.0,3.0,883948606.0,M,1.0,26.0,lawyer
270.0,7.0,3.0,876539261.0,M,1.0,25.0,student
587.0,672.0,5.0,882956321.0,F,0.0,17.0,student
838.0,300.0,5.0,877546552.0,M,1.0,26.0,student
649.0,477.0,4.0,884882489.0,M,1.0,39.0,engineer
475.0,679.0,3.0,889907301.0,F,0.0,50.0,other
5.0,544.0,3.0,891351794.0,M,1.0,50.0,administrator
127.0,515.0,4.0,879443265.0,M,1.0,28.0,lawyer
296.0,714.0,3.0,883765062.0,M,1.0,18.0,student
662.0,618.0,2.0,889806962.0,M,1.0,27.0,programmer
304.0,813.0,4.0,884461838.0,M,1.0,30.0,technician
883.0,8.0,3.0,891298655.0,F,0.0,26.0,librarian
335.0,779.0,4.0,891032701.0,M,1.0,30.0,librarian
445.0,998.0,4.0,881957147.0,M,1.0,21.0,lawyer
756.0,120.0,4.0,876406462.0,M,1.0,30.0,engineer
545.0,544.0,3.0,880314361.0,M,1.0,35.0,engineer
392.0,554.0,4.0,884366590.0,F,0.0,22.0,healthcare
774.0,695.0,4.0,884130792.0,F,0.0,36.0,healthcare
833.0,459.0,5.0,891036116.0,M,1.0,31.0,writer
91.0,313.0,1.0,875653734.0,F,0.0,15.0,entertainment
46.0,652.0,4.0,888066551.0,M,1.0,43.0,educator
472.0,728.0,3.0,891381577.0,F,0.0,23.0,homemaker
649.0,982.0,5.0,891386241.0,M,1.0,38.0,librarian
273.0,523.0,4.0,874873287.0,M,1.0,21.0,student
316.0,48.0,4.0,884495973.0,M,1.0,56.0,retired
234.0,189.0,4.0,892079434.0,M,1.0,52.0,retired
91.0,609.0,5.0,877136563.0,M,1.0,30.0,entertainment
43.0,544.0,3.0,883539431.0,M,1.0,16.0,none
12.0,1095.0,5.0,882141503.0,M,1.0,42.0,educator
643.0,908.0,2.0,875744358.0,F,0.0,35.0,programmer
392.0,566.0,3.0,884291819.0,F,0.0,22.0,healthcare
858.0,628.0,4.0,879303505.0,M,1.0,30.0,educator
533.0,96.0,2.0,879138511.0,M,1.0,39.0,librarian
205.0,7.0,4.0,875802174.0,M,1.0,35.0,marketing
91.0,577.0,2.0,888891794.0,M,1.0,25.0,artist
296.0,659.0,3.0,885810445.0,M,1.0,18.0,student
930.0,636.0,3.0,891204627.0,M,1.0,50.0,educator
472.0,174.0,3.0,875981968.0,M,1.0,23.0,engineer
846.0,7.0,5.0,888954429.0,M,1.0,27.0,other
296.0,664.0,2.0,883711966.0,F,0.0,23.0,student
590.0,790.0,2.0,882141503.0,M,1.0,18.0,student
825.0,662.0,5.0,880126461.0,M,1.0,26.0,student
259.0,405.0,5.0,884992580.0,M,1.0,32.0,writer
329.0,11.0,3.0,892783353.0,M,1.0,45.0,writer
925.0,486.0,3.0,879111277.0,M,1.0,35.0,administrator
858.0,489.0,4.0,879459505.0,M,1.0,39.0,executive
420.0,459.0,3.0,879191483.0,M,1.0,46.0,lawyer
777.0,456.0,3.0,884122614.0,M,1.0,17.0,student
838.0,7.0,4.0,891204549.0,F,0.0,39.0,artist
656.0,669.0,4.0,884133371.0,F,0.0,29.0,healthcare
794.0,894.0,2.0,890652718.0,F,0.0,41.0,healthcare
789.0,731.0,5.0,875507311.0,F,0.0,26.0,technician
392.0,1062.0,1.0,887742103.0,F,0.0,46.0,healthcare
863.0,995.0,4.0,888632562.0,F,0.0,10.0,student
423.0,651.0,5.0,878738104.0,M,1.0,18.0,student
254.0,1026.0,3.0,879467276.0,M,1.0,18.0,student
354.0,1065.0,4.0,891496827.0,F,0.0,39.0,librarian
340.0,583.0,4.0,876407006.0,M,1.0,39.0,engineer
323.0,9.0,4.0,891436127.0,M,1.0,20.0,student
292.0,531.0,3.0,879441352.0,M,1.0,28.0,administrator
5.0,819.0,4.0,883758398.0,M,1.0,33.0,executive
590.0,721.0,5.0,882608827.0,M,1.0,18.0,student
451.0,1101.0,4.0,879863176.0,M,1.0,35.0,administrator
46.0,9.0,5.0,888066551.0,M,1.0,43.0,healthcare
916.0,544.0,3.0,892826426.0,M,1.0,31.0,other
748.0,535.0,5.0,882063327.0,M,1.0,24.0,other
156.0,932.0,4.0,879454238.0,M,1.0,49.0,engineer
43.0,469.0,4.0,884991868.0,F,0.0,30.0,librarian
178.0,621.0,4.0,883864434.0,M,1.0,25.0,other
659.0,663.0,3.0,881170438.0,M,1.0,26.0,programmer
472.0,881.0,2.0,888906658.0,M,1.0,23.0,student
184.0,849.0,4.0,889911749.0,M,1.0,34.0,librarian
246.0,76.0,4.0,880165804.0,M,1.0,17.0,student
649.0,616.0,3.0,891384996.0,M,1.0,38.0,engineer
748.0,939.0,4.0,888479406.0,M,1.0,31.0,other
659.0,1068.0,4.0,879454400.0,F,0.0,28.0,programmer
392.0,893.0,1.0,884304980.0,F,0.0,22.0,healthcare
870.0,7.0,4.0,889178612.0,M,1.0,30.0,other
267.0,258.0,4.0,879442706.0,F,0.0,31.0,librarian
429.0,752.0,4.0,891033759.0,M,1.0,26.0,student
697.0,854.0,3.0,887158185.0,M,1.0,27.0,programmer
388.0,8.0,4.0,886482576.0,M,1.0,31.0,entertainment
794.0,653.0,4.0,875269755.0,M,1.0,31.0,other
930.0,228.0,4.0,880180897.0,M,1.0,20.0,student
622.0,739.0,1.0,884478049.0,F,0.0,50.0,healthcare
213.0,893.0,3.0,880133225.0,M,1.0,31.0,marketing
897.0,656.0,2.0,887158900.0,M,1.0,27.0,writer
890.0,15.0,3.0,881179198.0,M,1.0,33.0,salesman
880.0,684.0,5.0,880557329.0,M,1.0,11.0,student
863.0,1175.0,4.0,8811716983.0,M,1.0,26.0,programmer
659.0,288.0,3.0,875309327.0,M,1.0,31.0,programmer
513.0,1027.0,4.0,876231993.0,M,1.0,25.0,administrator
622.0,686.0,2.0,893219001.0,M,1.0,25.0,artist
590.0,607.0,4.0,881960201.0,M,1.0,44.0,educator
689.0,541.0,3.0,879468250.0,F,0.0,36.0,administrator
870.0,69.0,3.0,879869862.0,F,0.0,51.0,librarian
297.0,842.0,1.0,886608145.0,M,1.0,23.0,student
221.0,456.0,1.0,880557277.0,M,1.0,18.0,student
501.0,856.0,4.0,879195784.0,F,0.0,47.0,administrator
178.0,795.0,5.0,882826242.0,M,1.0,25.0,other
296.0,554.0,3.0,882074665.0,M,1.0,20.0,student
273.0,13.0,3.0,875242658.0,M,1.0,31.0,programmer
522.0,876.0,3.0,881515296.0,M,1.0,17.0,student
883.0,665.0,4.0,880680703.0,M,1.0,43.0,engineer
456.0,724.0,3.0,875653741.0,M,1.0,23.0,entertainment
844.0,1074.0,4.0,879439086.0,M,1.0,52.0,retired
883.0,7.0,4.0,888636401.0,M,1.0,43.0,programmer
216.0,7.0,3.0,880606656.0,M,1.0,22.0,engineer
312.0,790.0,3.0,891699237.0,M,1.0,20.0,other
886.0,845.0,4.0,884921486.0,M,1.0,20.0,student
645.0,571.0,5.0,891298655.0,M,1.0,26.0,programmer
649.0,979.0,4.0,891387873.0,M,1.0,38.0,scientist
97.0,617.0,4.0,88580806859.0,M,1.0,20.0,student
442.0,486.0,4.0,883389776.0,M,1.0,22.0,student
184.0,865.0,3.0,883254761.0,F,0.0,34.0,librarian
533.0,851.0,4.0,884365686.0,F,0.0,30.0,writer
922.0,724.0,4.0,885252562.0,M,1.0,23.0,programmer
626.0,196.0,3.0,875915011.0,M,1.0,27.0,engineer
347.0,761.0,4.0,880332985.0,M,1.0,18.0,other
838.0,890.0,3.0,887038665.0,M,1.0,24.0,student
533.0,852.0,4.0,879193684.0,F,0.0,39.0,librarian
304.0,879.0,4.0,884366307.0,M,1.0,30.0,technician
5.0,656.0,5.0,891455766.0,M,1.0,38.0,executive
930.0,949.0,4.0,891294297.0,M,1.0,50.0,educator
748.0,882.0,2.0,891725362.0,F,0.0,24.0,other
24.0,544.0,5.0,884344532.0,M,1.0,23.0,artist
870.0,715.0,4.0,888906598.0,M,1.0,22.0,student
662.0,709.0,4.0,888888994.0,F,0.0,27.0,programmer
402.0,649.0,4.0,882336194.0,M,1.0,24.0,other
659.0,1033.0,4.0,879192150.0,M,1.0,29.0,administrator
828.0,652.0,4.0,883950638.0,F,0.0,44.0,lawyer
789.0,639.0,5.0,885157797.0,M,1.0,26.0,engineer
844.0,523.0,3.0,879456022.0,F,0.0,32.0,librarian
121.0,1215.0,5.0,891018059.0,F,0.0,51.0,librarian
734.0,649.0,1.0,885754058.0,M,1.0,23.0,technician
794.0,949.0,1.0,876340053.0,M,1.0,28.0,educator
893.0,319.0,3.0,891037291.0,M,1.0,52.0,educator
234.0,993.0,5.0,892055212.0,M,1.0,52.0,retired
748.0,446.0,4.0,888639362.0,M,1.0,18.0,student
84.0,553.0,2.0,888066551.0,M,1.0,45.0,educator
934.0,813.0,4.0,880606476.0,M,1.0,39.0,engineer
838.0,715.0,3.0,886533228.0,F,0.0,50.0,student
337.0,815.0,4.0,891031851.0,M,1.0,32.0,lawyer
329.0,454.0,3.0,885045528.0,M,1.0,45.0,administrator
664.0,544.0,3.0,885847763.0,M,1.0,28.0,engineer
559.0,901.0,2.0,879899497.0,M,1.0,31.0,educator
205.0,739.0,4.0,889179253.0,M,1.0,35.0,marketing
178.0,45.0,4.0,886181899.0,M,1.0,25.0,other
858.0,1068.0,2.0,879441211.0,M,1.0,24.0,executive
876.0,200.0,4.0,876266944.0,F,0.0,10.0,student
870.0,1.0,5.0,886376487.0,F,0.0,22.0,other
480.0,7.0,5.0,885848827.0,M,1.0,30.0,administrator
193.0,744.0,3.0,879516962.0,F,0.0,35.0,administrator
756.0,527.0,3.0,880606620.0,M,1.0,26.0,student
46.0,939.0,4.0,879793358.0,M,1.0,43.0,educator
748.0,100.0,4.0,879454900.0,F,0.0,27.0,other
724.0,682.0,2.0,883948582.0,M,1.0,25.0,executive
292.0,8.0,5.0,877877975.0,M,1.0,27.0,doctor
246.0,705.0,3.0,881515697.0,M,1.0,35.0,none
833.0,572.0,4.0,875129920.0,M,1.0,31.0,writer
530.0,8.0,4.0,886272212.0,M,1.0,18.0,student
412.0,705.0,2.0,879799497.0,F,0.0,48.0,educator
296.0,794.0,4.0,879467328.0,M,1.0,18.0,student
706.0,526.0,4.0,880557417.0,F,0.0,44.0,writer
587.0,9.0,3.0,876031952.0,M,1.0,21.0,student
916.0,693.0,4.0,880951797.0,M,1.0,36.0,engineer
420.0,369.0,3.0,877126722.0,M,1.0,26.0,entertainment
43.0,863.0,5.0,884066526.0,F,0.0,29.0,administrator
868.0,165.0,5.0,877136509.0,M,1.0,21.0,artist
43.0,8.0,4.0,883530764.0,F,0.0,29.0,librarian
870.0,213.0,2.0,879572229.0,M,1.0,22.0,student
941.0,657.0,3.0,875679958.0,M,1.0,22.0,student
666.0,812.0,3.0,880572744.0,M,1.0,39.0,administrator
606.0,544.0,4.0,889239291.0,M,1.0,27.0,programmer
559.0,685.0,4.0,886393680.0,F,0.0,50.0,other
564.0,276.0,4.0,885808056.0,M,1.0,23.0,technician
756.0,497.0,4.0,880507204.0,M,1.0,26.0,programmer
537.0,213.0,4.0,886031074.0,M,1.0,33.0,engineer
803.0,715.0,3.0,879874515.0,M,1.0,35.0,educator
785.0,684.0,4.0,888522612.0,M,1.0,30.0,other
846.0,45.0,3.0,883904118.0,M,1.0,26.0,other
748.0,665.0,4.0,888633194.0,M,1.0,18.0,other
451.0,721.0,3.0,875288748.0,M,1.0,32.0,administrator
36.0,1027.0,4.0,879444744.0,M,1.0,35.0,scientist
547.0,652.0,3.0,892785223.0,F,0.0,48.0,writer
337.0,690.0,3.0,891033772.0,M,1.0,32.0,lawyer
97.0,552.0,3.0,885158296.0,M,1.0,20.0,student
145.0,665.0,5.0,875183399.0,M,1.0,31.0,entertainment
281.0,894.0,3.0,879528752.0,M,1.0,29.0,educator
817.0,901.0,4.0,880178367.0,M,1.0,18.0,student
597.0,462.0,4.0,888891524.0,F,0.0,31.0,librarian
580.0,286.0,3.0,884125243.0,F,0.0,10.0,student
12.0,207.0,4.0,878917433.0,M,1.0,42.0,educator
831.0,463.0,2.0,892838623.0,M,1.0,41.0,programmer
392.0,735.0,5.0,889730046.0,M,1.0,18.0,student
803.0,508.0,4.0,879454368.0,M,1.0,35.0,librarian
870.0,751.0,3.0,876034174.0,M,1.0,22.0,other
456.0,754.0,3.0,886607820.0,M,1.0,42.0,homemaker
533.0,5.0,3.0,886394594.0,F,0.0,29.0,librarian
844.0,553.0,3.0,891033602.0,F,0.0,29.0,librarian
654.0,1074.0,4.0,884498314.0,M,1.0,56.0,retired
475.0,7.0,3.0,887909890.0,M,1.0,45.0,executive
456.0,48.0,3.0,879111481.0,M,1.0,42.0,administrator
423.0,649.0,5.0,878738137.0,M,1.0,18.0,student
883.0,652.0,3.0,884132072.0,M,1.0,36.0,engineer
508.0,890.0,3.0,878850476.0,M,1.0,41.0,programmer
564.0,626.0,2.0,885808322.0,M,1.0,23.0,student
614.0,709.0,4.0,879434330.0,M,1.0,35.0,educator
699.0,8.0,5.0,880844558.0,M,1.0,39.0,other
622.0,749.0,4.0,886958932.0,M,1.0,50.0,healthcare
432.0,533.0,2.0,888906632.0,M,1.0,28.0,entertainment
772.0,815.0,4.0,888104153.0,M,1.0,20.0,student
664.0,659.0,4.0,885807437.0,M,1.0,27.0,administrator
785.0,9.0,2.0,875972313.0,M,1.0,45.0,administrator
492.0,699.0,3.0,884131590.0,M,1.0,22.0,engineer
499.0,541.0,2.0,883777329.0,M,1.0,27.0,administrator
46.0,39.0,4.0,882399219.0,M,1.0,44.0,healthcare
435.0,167.0,2.0,884131211.0,M,1.0,23.0,engineer
844.0,50.0,5.0,880159666.0,F,0.0,17.0,student
622.0,546.0,4.0,889783558.0,M,1.0,18.0,student
727.0,785.0,4.0,883777329.0,M,1.0,24.0,other
649.0,289.0,2.0,875308904.0,M,1.0,39.0,engineer
495.0,515.0,4.0,879362356.0,M,1.0,20.0,student
823.0,531.0,4.0,891445752.0,M,1.0,43.0,librarian
442.0,912.0,3.0,882157145.0,M,1.0,22.0,student
506.0,866.0,3.0,877554862.0,M,1.0,41.0,programmer
392.0,248.0,5.0,884365075.0,F,0.0,22.0,healthcare
456.0,785.0,2.0,882141503.0,M,1.0,23.0,technician
378.0,1041.0,5.0,880130807.0,F,0.0,44.0,writer
870.0,705.0,4.0,888890896.0,F,0.0,30.0,other
281.0,603.0,4.0,888906927.0,M,1.0,23.0,administrator
46.0,528.0,4.0,888069194.0,M,1.0,43.0,educator
649.0,659.0,4.0,891250793.0,M,1.0,38.0,administrator
395.0,813.0,1.0,881975577.0,M,1.0,50.0,engineer
232.0,537.0,5.0,875730824.0,M,1.0,35.0,engineer
764.0,9.0,4.0,875983066.0,M,1.0,27.0,administrator
868.0,926.0,1.0,877212097.0,M,1.0,21.0,programmer
409.0,1.0,4.0,891012368.0,M,1.0,42.0,administrator
590.0,568.0,4.0,882955889.0,M,1.0,18.0,student
18.0,979.0,4.0,879900011.0,M,1.0,35.0,writer
748.0,48.0,3.0,888634389.0,M,1.0,18.0,student
792.0,7.0,4.0,888639362.0,F,0.0,27.0,other
46.0,100.0,4.0,889909595.0,F,0.0,44.0,healthcare
792.0,117.0,5.0,88050984.0,M,1.0,27.0,student
774.0,462.0,3.0,888557277.0,M,1.0,28.0,student
622.0,523.0,2.0,877757373.0,M,1.0,50.0,healthcare
533.0,7.0,3.0,879863176.0,F,0.0,39.0,administrator
397.0,12.0,4.0,879147917.0,F,0.0,36.0,other
659.0,898.0,5.0,875652718.0,M,1.0,28.0,marketing
472.0,607.0,2.0,879442076.0,M,1.0,22.0,student
300.0,489.0,3.0,887737293.0,M,1.0,52.0,retired
84.0,508.0,4.0,879874721.0,M,1.0,45.0,educator
472.0,48.0,4.0,88854002052.0,M,1.0,20.0,student
916.0,117.0,3.0,877103280.0,M,1.0,25.0,entertainment
537.0,1196.0,4.0,886030682.0,M,1.0,33.0,engineer
890.0,815.0,5.0,888889129.0,F,0.0,16.0,student
46.0,96.0,4.0,888068877.0,M,1.0,43.0,educator
35.0,248.0,4.0,879446028.0,M,1.0,50.0,administrator
772.0,946.0,4.0,882404535.0,M,1.0,27.0,student
702.0,712.0,4.0,875653374.0,M,1.0,50.0,educator
823.0,1194.0,5.0,882347637.0,M,1.0,26.0,executive
388.0,566.0,1.0,886483376.0,M,1.0,31.0,entertainment
870.0,487.0,3.0,880159865.0,M,1.0,22.0,student
537.0,487.0,5.0,886031211.0,M,1.0,33.0,engineer
870.0,117.0,5.0,879563661.0,M,1.0,22.0,student
571.0,523.0,4.0,891207859.0,M,1.0,50.0,programmer
451.0,684.0,3.0,879876861.0,M,1.0,32.0,student
930.0,113.0,5.0,891295679.0,M,1.0,27.0,student
566.0,22.0,5.0,876406939.0,F,0.0,22.0,student
456.0,763.0,4.0,879875112.0,M,1.0,42.0,writer
670.0,479.0,4.0,891297330.0,M,1.0,54.0,librarian
121.0,1186.0,3.0,876031952.0,M,1.0,35.0,programmer
392.0,1036.0,4.0,887744101.0,M,1.0,18.0,student
475.0,545.0,3.0,887911133.0,M,1.0,45.0,other
838.0,9.0,3.0,88525253891.0,M,1.0,39.0,artist
254.0,604.0,5.0,877720436.0,M,1.0,23.0,entertainment
251.0,515.0,4.0,879988397.0,M,1.0,39.0,executive
559.0,949.0,3.0,879452259.0,M,1.0,31.0,educator
890.0,100.0,1.0,888806270.0,F,0.0,22.0,student
783.0,715.0,4.0,880405762.0,M,1.0,43.0,other
248.0,898.0,3.0,879572879.0,M,1.0,24.0,student
880.0,779.0,4.0,876526462.0,M,1.0,35.0,marketing
510.0,517.0,4.0,879454793.0,F,0.0,45.0,educator
281.0,120.0,4.0,888907804.0,M,1.0,23.0,writer
897.0,755.0,2.0,877546375.0,M,1.0,24.0,other
385.0,951.0,4.0,879446436.0,M,1.0,33.0,writer
564.0,7.0,1.0,885753475.0,M,1.0,23.0,student
182.0,899.0,1.0,878961496.0,M,1.0,30.0,executive
590.0,1116.0,5.0,885158886.0,F,0.0,18.0,student
475.0,735.0,3.0,887909556.0,M,1.0,25.0,executive
350.0,50.0,3.0,878183311.0,M,1.0,27.0,programmer
522.0,393.0,3.0,884634995.0,M,1.0,49.0,educator
772.0,9.0,4.0,875246743.0,M,1.0,20.0,artist
727.0,785.0,3.0,890987764.0,F,0.0,44.0,writer
515.0,549.0,4.0,882824592.0,M,1.0,18.0,student
