user_id,item_id,rating,timestamp,gender,gender_binary,age,occupation
250,116,4,878089881,M,1,27,executive
291,833,3,874830598,M,1,18,student
405,375,1,884304936,F,0,22,healthcare
224,655,4,888103646,F,0,31,educator
8,182,5,879362202,M,1,33,administrator
705,560,2,882607017,F,0,21,student
932,526,5,891250770,M,1,50,educator
655,93,3,888465675,F,0,50,healthcare
181,1383,1,878962086,M,1,25,executive
1,24,3,875071775,M,1,23,technician
118,234,5,875385335,M,1,21,administrator
537,490,4,886031831,M,1,33,engineer
393,527,3,889727536,M,1,18,student
938,290,3,891233153,F,0,38,technician
94,45,5,886008625,M,1,25,student
190,327,2,891033349,M,1,28,administrator
941,257,4,875048952,M,1,20,student
629,195,4,879900388,F,0,46,other
293,603,5,888905865,M,1,23,writer
496,699,3,875747854,F,0,21,student
811,289,2,885810390,F,0,40,educator
566,143,3,881650467,M,1,20,student
295,497,5,879520306,M,1,29,educator
303,479,5,879466604,M,1,18,student
246,444,4,884923715,M,1,18,student
27,596,2,891399477,F,0,40,librarian
524,56,4,884634849,M,1,49,educator
840,297,5,891203309,M,1,35,artist
173,242,5,877556625,M,1,49,other
405,1529,1,884462692,F,0,22,healthcare
363,1215,1,891498884,M,1,20,student
406,468,1,879446359,M,1,46,educator
8,55,5,879362286,M,1,33,administrator
209,293,4,882427155,F,0,33,educator
174,87,5,885870323,F,0,30,administrator
653,506,2,880606619,M,1,29,executive
607,483,4,883439831,F,0,49,healthcare
7,514,2,891351121,M,1,50,administrator
316,1084,4,880569984,F,0,43,other
863,306,5,889289491,M,1,17,student
592,151,4,882608401,M,1,18,student
192,7,4,881367791,M,1,38,educator
490,255,1,875216283,F,0,29,artist
54,257,4,880937311,M,1,22,executive
688,309,5,883697761,F,0,37,administrator
125,498,5,892836362,M,1,28,lawyer
216,65,4,880233957,M,1,22,engineer
92,68,3,875653723,M,1,30,entertainment
145,831,1,888398329,M,1,29,entertainment
177,198,4,880131161,M,1,20,programmer
92,678,2,875641367,M,1,30,entertainment
864,1228,3,888892461,M,1,26,programmer
491,190,4,891015319,F,0,43,writer
752,294,3,891208265,M,1,52,retired
85,50,5,882812472,M,1,45,educator
308,646,5,887738470,M,1,52,retired
197,748,3,891409290,M,1,48,technician
194,226,3,879525761,M,1,35,administrator
294,125,3,877820294,M,1,31,technician
303,387,5,879485372,M,1,18,student
15,20,3,878962006,F,0,49,educator
536,96,4,882359988,M,1,35,engineer
595,1059,4,886921315,M,1,24,programmer
560,1215,2,879977124,M,1,30,student
943,450,1,888693184,M,1,22,student
880,1185,1,880174996,M,1,11,student
896,89,5,887159262,M,1,27,writer
682,176,4,888521290,M,1,23,programmer
256,7,4,881277855,F,0,35,none
624,924,4,879792493,M,1,18,student
894,170,4,882404329,M,1,42,educator
463,137,2,877370288,F,0,48,healthcare
360,306,4,880353526,M,1,45,other
530,1300,2,890627252,M,1,27,engineer
194,383,1,879554897,M,1,35,administrator
187,428,4,879465340,M,1,25,educator
393,27,4,889555021,M,1,18,student
633,147,4,875325740,M,1,32,programmer
845,1592,3,885409719,M,1,55,doctor
95,50,5,879197329,M,1,29,administrator
747,7,4,888639176,M,1,18,other
405,661,3,884291133,F,0,22,healthcare
627,148,3,879530463,M,1,23,engineer
416,69,4,876404757,F,0,20,student
648,809,3,884883424,M,1,39,engineer
445,1528,2,891200340,M,1,21,writer
168,235,2,884288270,M,1,42,other
232,318,5,888549790,M,1,40,scientist
463,1017,2,877385731,F,0,48,healthcare
293,177,4,888906193,M,1,23,writer
650,514,3,891371061,M,1,38,engineer
399,919,2,882511047,M,1,24,other
298,286,4,884124872,M,1,39,executive
892,230,4,886609792,M,1,33,other
840,529,4,891204868,M,1,35,artist
620,924,3,888954076,F,0,17,writer
363,451,2,891497130,M,1,20,student
344,559,3,884127369,F,0,30,librarian
275,258,3,875153898,M,1,35,engineer
654,154,3,887746671,F,0,27,student
661,707,5,876016858,M,1,27,programmer
727,949,3,883711589,M,1,24,student
178,520,5,882826242,M,1,25,other
547,301,3,891282680,M,1,44,educator
90,218,5,891385899,M,1,52,educator
716,494,5,879467413,F,0,36,administrator
535,237,4,879382955,F,0,45,educator
655,135,4,886474753,F,0,50,healthcare
623,183,3,890399864,F,0,50,educator
379,1035,3,880962215,M,1,39,programmer
269,608,4,891353744,F,0,31,librarian
474,132,4,887911808,M,1,45,executive
711,64,4,875972259,F,0,22,student
840,197,5,891204509,M,1,35,artist
1,133,4,876892855,M,1,23,technician
292,515,4,880846735,F,0,35,programmer
645,286,4,892051948,M,1,26,programmer
503,1194,5,878848069,F,0,50,writer
546,50,5,885140117,M,1,33,executive
354,199,4,891031309,F,0,29,librarian
181,1022,1,878962006,M,1,25,executive
346,98,2,874948252,M,1,31,other
375,356,4,886622066,M,1,17,entertainment
405,1046,2,884365930,F,0,22,healthcare
749,521,4,878847804,M,1,31,other
292,9,4,880868144,F,0,35,programmer
579,1074,3,880958750,M,1,30,educator
541,699,4,883348656,F,0,18,student
887,50,5,880926162,F,0,10,student
639,381,2,891035307,F,0,42,librarian
402,255,4,876266926,M,1,28,engineer
741,288,4,891018070,M,1,24,writer
764,588,5,875966065,F,0,27,educator
555,25,4,879543003,F,0,29,educator
135,943,3,879857956,M,1,23,student
916,1010,4,880843436,M,1,26,engineer
607,180,4,883442431,F,0,49,healthcare
445,508,2,891200137,M,1,21,writer
796,755,4,893219033,F,0,32,writer
468,174,5,875294741,M,1,27,engineer
486,405,4,879875025,M,1,35,educator
498,603,4,881956081,M,1,25,writer
851,531,3,875731224,M,1,18,other
542,122,3,886533275,M,1,21,student
806,408,5,882385237,M,1,26,marketing
276,74,3,884286863,M,1,21,student
782,324,2,891385842,F,0,21,artist
892,478,5,886608616,M,1,33,other
114,175,5,881259927,M,1,26,programmer
378,1091,2,880332949,M,1,32,student
49,91,5,888066979,F,0,23,student
916,652,4,880844262,M,1,26,engineer
913,127,4,882049607,M,1,26,student
664,482,5,878090180,M,1,28,engineer
758,1501,3,881978259,M,1,26,student
130,245,1,874953526,M,1,20,none
198,204,3,883767338,F,0,21,student
503,125,3,880179725,F,0,50,writer
660,473,2,891198996,M,1,25,student
131,744,4,882902641,F,0,59,administrator
160,564,3,876861185,M,1,26,programmer
392,300,2,891037453,M,1,46,writer
795,1,4,883767172,M,1,28,programmer
335,258,1,891566808,M,1,40,executive
85,506,4,886282927,M,1,45,educator
537,243,1,886029239,M,1,33,engineer
601,230,4,876018471,F,0,18,artist
387,530,4,886483098,M,1,31,entertainment
417,498,4,879440961,F,0,27,other
405,43,1,884304627,F,0,22,healthcare
790,174,4,885155603,M,1,26,technician
468,58,4,875288805,M,1,27,engineer
268,358,3,876513675,M,1,23,engineer
848,512,5,887040025,M,1,41,engineer
650,527,3,891383204,M,1,38,engineer
935,1,3,884472086,M,1,38,doctor
766,208,5,891309810,M,1,38,other
193,268,3,889122950,M,1,27,student
797,336,2,878867093,F,0,44,other
264,210,5,885044380,F,0,36,writer
892,12,5,886608022,M,1,33,other
124,168,5,890287508,M,1,31,student
539,1211,3,879454662,F,0,53,administrator
640,461,4,874730261,M,1,20,student
295,1170,5,879966498,M,1,29,educator
676,269,2,892683978,M,1,28,programmer
484,318,5,891194957,M,1,26,student
655,405,2,886532238,F,0,50,healthcare
1,56,4,875072688,M,1,23,technician
807,826,3,892871372,F,0,41,healthcare
608,483,4,880404916,M,1,22,other
334,1074,2,891548979,M,1,30,librarian
286,577,2,877535499,M,1,26,student
68,763,1,876973884,M,1,18,student
682,128,4,888522547,M,1,23,programmer
670,174,4,877975344,M,1,28,technician
727,181,3,883708750,M,1,24,student
510,324,1,887667618,M,1,31,other
44,385,3,878348752,M,1,25,technician
532,498,4,888629254,M,1,20,student
647,213,3,876534131,M,1,36,educator
682,410,3,888521740,M,1,23,programmer
184,462,4,889908902,M,1,34,librarian
1,117,3,874965706,M,1,23,technician
409,1524,4,881107687,M,1,42,administrator
751,154,3,888605273,F,0,24,other
894,855,4,882404430,M,1,42,educator
541,91,5,883389776,F,0,18,student
237,197,4,879376487,M,1,43,administrator
850,204,5,883194908,M,1,31,technician
409,180,5,881107155,M,1,42,administrator
486,1134,3,879875025,M,1,35,educator
795,203,3,881530154,M,1,28,programmer
539,496,3,879454345,F,0,53,administrator
697,820,3,882622372,M,1,24,other
602,538,4,888539711,F,0,47,other
330,418,5,876191626,F,0,35,educator
468,5,3,875287686,M,1,27,engineer
417,144,3,879440360,F,0,27,other
82,756,1,878768665,M,1,44,programmer
777,100,1,875979359,M,1,54,programmer
44,118,3,878341246,M,1,25,technician
875,418,4,876033645,F,0,24,student
659,177,5,891384850,M,1,29,educator
94,367,4,891723296,M,1,25,student
79,690,4,891037499,F,0,39,administrator
822,91,3,890769470,F,0,29,librarian
392,492,4,891038979,M,1,46,writer
640,175,5,874730235,M,1,20,student
235,327,3,889654594,M,1,34,educator
568,79,4,877907834,M,1,35,educator
526,150,2,885682370,M,1,28,marketing
492,1021,3,879969454,M,1,50,educator
87,849,5,879875996,M,1,42,administrator
325,240,1,891479665,M,1,42,technician
284,324,3,885329593,M,1,36,executive
63,1012,3,875747854,M,1,29,marketing
181,1374,1,878962350,M,1,25,executive
843,474,3,879445738,M,1,32,librarian
665,343,3,884292068,M,1,24,administrator
666,523,4,880314194,M,1,39,administrator
513,127,4,885062332,M,1,39,administrator
637,847,3,882903044,M,1,28,other
57,304,5,883698646,M,1,16,none
56,169,4,892683275,M,1,24,librarian
236,423,5,889401263,F,0,44,writer
766,1203,3,891309421,M,1,38,other
468,157,4,875294741,M,1,27,engineer
311,378,5,884366397,M,1,30,technician
577,4,4,880307898,F,0,36,student
495,89,3,888632888,M,1,27,engineer
559,311,3,891033653,M,1,59,executive
249,480,5,879572210,M,1,24,student
179,1234,1,892151459,M,1,15,entertainment
582,222,4,882961723,M,1,17,student
466,181,4,890284857,M,1,22,student
450,765,3,882053613,F,0,35,educator
898,324,4,888104522,M,1,23,homemaker
889,687,2,880177857,M,1,23,technician
24,117,4,875028792,F,0,21,artist
430,547,2,877226323,M,1,35,scientist
73,318,4,888625934,M,1,23,student
921,210,4,884060941,F,0,20,student
130,181,5,874953595,M,1,20,none
798,998,3,875680098,F,0,40,writer
343,435,4,876404343,M,1,39,engineer
296,528,5,883710395,F,0,43,administrator
577,64,5,880245260,F,0,36,student
798,949,3,875659329,F,0,40,writer
825,147,5,880756603,M,1,39,engineer
836,134,3,885754096,M,1,39,artist
324,310,4,880475782,F,0,21,student
393,1055,4,889728736,M,1,18,student
212,269,3,878183381,F,0,49,educator
8,403,4,879362286,M,1,33,administrator
254,1133,3,886475682,M,1,39,educator
293,290,2,888905170,M,1,23,writer
826,391,4,885690790,M,1,27,artist
541,73,4,883356591,F,0,18,student
886,1010,5,876032103,M,1,20,student
148,234,3,877019882,M,1,31,engineer
405,234,5,884365075,F,0,22,healthcare
26,286,3,891347400,M,1,43,engineer
181,1093,1,878962350,M,1,25,executive
623,283,4,889740462,F,0,50,educator
881,77,2,876538595,M,1,35,marketing
515,900,4,887658975,M,1,46,marketing
601,22,4,875982868,F,0,18,artist
89,127,5,878923488,F,0,43,administrator
59,135,5,888081947,M,1,43,educator
454,302,4,881958343,M,1,50,other
52,285,5,882398327,F,0,17,student
870,1044,2,879714883,M,1,22,student
276,355,3,887605347,M,1,21,student
551,203,5,892783025,M,1,24,programmer
815,945,4,878697466,M,1,30,other
698,83,5,885784558,F,0,28,programmer
334,91,4,891547261,M,1,30,librarian
255,895,2,883215902,M,1,23,entertainment
267,7,5,878970473,M,1,23,engineer
294,276,4,877819421,M,1,31,technician
286,636,3,877533224,M,1,26,student
56,559,4,892910646,M,1,24,librarian
842,315,3,891217834,M,1,36,writer
269,492,4,891353828,F,0,31,librarian
95,532,4,881012110,M,1,29,administrator
221,64,5,875245319,M,1,18,student
880,318,5,880241821,M,1,11,student
552,14,4,879221649,M,1,40,other
248,515,5,884535433,M,1,24,student
194,604,3,879546443,M,1,35,administrator
630,264,2,884594498,F,0,26,healthcare
796,63,3,893218764,F,0,32,writer
226,89,5,883889186,M,1,27,student
402,628,3,876267067,M,1,28,engineer
804,435,3,879444488,M,1,35,educator
437,708,4,880822060,F,0,27,other
484,742,3,881449706,M,1,26,student
158,24,4,880134296,M,1,44,educator
655,1421,3,886835699,F,0,50,healthcare
181,304,1,878961586,M,1,25,executive
534,129,4,877807692,M,1,20,student
92,596,2,886442565,M,1,30,entertainment
201,46,4,884140115,M,1,26,writer
894,333,4,879896756,M,1,42,educator
916,64,5,880843997,M,1,26,engineer
332,356,3,888179981,M,1,20,student
389,478,5,879640394,F,0,44,writer
5,436,5,875463891,F,0,33,other
916,210,4,880844675,M,1,26,engineer
694,211,5,875727189,M,1,52,programmer
732,882,5,882157477,F,0,28,other
80,215,5,886398611,F,0,34,administrator
59,823,5,888069512,M,1,43,educator
477,88,5,875720232,F,0,23,student
453,1079,1,887954828,M,1,18,student
659,357,4,891332006,M,1,29,educator
224,591,3,888082584,F,0,31,educator
654,222,5,887742764,F,0,27,student
699,619,2,887503290,M,1,39,other
630,252,2,884634995,F,0,26,healthcare
692,1054,3,876954197,M,1,31,engineer
59,18,4,888069329,M,1,43,educator
308,59,4,887737647,M,1,52,retired
435,9,4,884131085,M,1,23,engineer
620,300,3,888907356,F,0,17,writer
551,864,5,892785056,M,1,24,programmer
23,528,4,874786974,F,0,30,artist
894,463,4,882404430,M,1,42,educator
535,657,5,879434094,F,0,45,educator
896,431,3,887159262,M,1,27,writer
130,527,5,875801447,M,1,20,none
181,991,1,878961814,M,1,25,executive
645,55,3,892053920,M,1,26,programmer
716,650,3,879484480,F,0,36,administrator
387,228,5,886484215,M,1,31,entertainment
664,306,4,876523133,M,1,28,engineer
307,1028,4,875745728,M,1,24,student
932,161,3,891251507,M,1,50,educator
516,194,4,891193132,F,0,53,librarian
25,275,4,885853335,M,1,35,engineer
109,64,2,880572528,M,1,27,other
435,260,3,884130793,M,1,23,engineer
788,470,3,880868144,M,1,45,administrator
715,826,2,875962783,M,1,21,technician
782,1393,2,891385980,F,0,21,artist
89,181,4,878939945,F,0,43,administrator
799,331,4,878148229,F,0,49,administrator
748,496,4,879454455,M,1,27,administrator
283,820,4,879297904,M,1,27,programmer
276,930,2,874785728,M,1,21,student
913,15,3,881367705,M,1,26,student
445,28,4,890987771,M,1,21,writer
592,936,4,882608357,M,1,18,student
266,313,4,891722646,F,0,62,administrator
747,466,3,888640136,M,1,18,other
851,27,4,875806722,M,1,18,other
327,2,2,887820385,M,1,22,student
130,802,5,876252136,M,1,20,none
590,547,4,879439078,M,1,44,educator
682,738,3,888521982,M,1,23,programmer
429,276,5,882385542,M,1,26,student
417,294,4,879438920,F,0,27,other
905,328,3,884983089,M,1,26,other
279,1480,3,875314370,M,1,31,programmer
256,284,4,881308434,F,0,35,none
923,105,4,880388547,M,1,21,student
639,88,3,891035362,F,0,42,librarian
21,671,5,874951658,M,1,25,writer
537,427,4,886030862,M,1,33,engineer
541,304,4,883346886,F,0,18,student
91,69,5,891439090,M,1,48,marketing
632,95,5,879457016,M,1,18,student
406,70,3,879793269,M,1,46,educator
479,831,2,879460562,M,1,28,educator
560,268,4,879975173,M,1,30,student
438,619,4,879518546,F,0,51,administrator
14,127,2,879647064,M,1,40,scientist
228,655,4,888802722,F,0,21,student
178,238,4,882826593,M,1,25,other
823,66,4,878439365,M,1,26,artist
798,731,3,875045269,F,0,40,writer
194,161,4,879523575,M,1,35,administrator
460,10,3,882397011,F,0,44,other
10,588,4,877886846,M,1,46,lawyer
916,217,4,880845282,M,1,26,engineer
1,199,4,875072211,M,1,23,technician
201,239,1,884140307,M,1,26,writer
10,475,4,877888545,M,1,46,lawyer
308,284,4,887741554,M,1,52,retired
761,291,3,876190753,M,1,17,student
779,596,4,875994401,M,1,29,student
22,566,3,878888184,M,1,24,writer
363,572,2,891498434,M,1,20,student
840,221,4,891203309,M,1,35,artist
117,257,5,880125911,M,1,20,student
293,76,3,888906824,M,1,23,writer
379,443,4,880524669,M,1,39,programmer
149,323,2,882671595,F,0,35,marketing
72,196,4,879846375,F,0,48,administrator
536,28,5,882359678,M,1,35,engineer
374,1059,2,883627582,M,1,33,executive
196,285,5,881251753,M,1,43,writer
624,24,3,879793380,M,1,18,student
606,1110,2,880927247,M,1,27,programmer
123,735,2,879522240,F,0,48,artist
42,385,5,881108126,M,1,28,administrator
825,274,4,889020826,M,1,39,engineer
255,332,2,883215586,M,1,23,entertainment
495,435,5,888632969,M,1,27,engineer
281,877,4,880915258,F,0,11,student
615,194,5,879449164,M,1,35,educator
693,188,2,875265106,F,0,43,healthcare
834,293,3,890862974,M,1,25,other
87,39,3,879875996,M,1,42,administrator
653,333,5,878853734,M,1,29,executive
52,93,4,882399074,F,0,17,student
109,9,3,880564607,M,1,27,other
351,538,4,879481495,M,1,53,educator
200,673,5,884128554,M,1,36,programmer
26,815,2,891371676,M,1,43,engineer
235,82,2,889655434,M,1,34,educator
290,43,3,880475782,M,1,36,engineer
44,432,5,878347569,M,1,25,technician
282,340,3,879949347,M,1,22,administrator
92,48,4,875653363,M,1,30,entertainment
671,54,3,884034800,M,1,21,programmer
1,96,5,875072688,M,1,23,technician
82,169,4,878769478,M,1,44,programmer
308,378,3,887740700,M,1,52,retired
907,143,5,880144194,F,0,25,other
371,210,4,880435288,M,1,33,engineer
218,42,4,877488492,M,1,34,administrator
829,170,4,881698934,M,1,42,writer
733,277,1,879222520,F,0,44,other
363,1512,1,891494754,M,1,20,student
193,487,5,889124287,M,1,27,student
808,313,5,883949986,M,1,40,salesman
557,682,2,880887206,F,0,30,writer
774,196,3,888556698,M,1,28,student
638,118,3,876695385,M,1,40,engineer
632,81,5,879458834,M,1,18,student
417,200,4,879441099,F,0,27,other
580,471,3,884125018,M,1,16,student
640,91,4,874730320,M,1,20,student
450,328,4,885849188,F,0,35,educator
596,13,2,883539431,M,1,20,artist
586,467,4,884066336,M,1,20,student
653,502,2,878867093,M,1,29,executive
378,517,3,880056384,M,1,32,student
405,65,1,884294552,F,0,22,healthcare
279,399,4,875313925,M,1,31,programmer
327,293,3,887745544,M,1,22,student
346,276,1,874950054,M,1,31,other
59,928,4,888069354,M,1,43,educator
514,22,4,875463245,M,1,26,programmer
807,402,5,892679163,F,0,41,healthcare
473,327,3,878156824,M,1,27,student
342,324,1,874874055,F,0,25,other
269,136,4,891352010,F,0,31,librarian
654,1,4,887742851,F,0,27,student
250,28,4,878090180,M,1,27,executive
282,689,2,881703044,M,1,22,administrator
534,619,4,877807692,M,1,20,student
194,481,3,879524291,M,1,35,administrator
184,118,2,889908462,M,1,34,librarian
291,739,3,875087352,M,1,18,student
293,31,2,888906288,M,1,23,writer
943,1028,2,875502074,M,1,22,student
65,69,3,877994095,F,0,51,educator
562,135,5,877910305,F,0,54,administrator
466,62,3,890285113,M,1,22,student
847,317,3,878940756,M,1,27,student
650,521,3,891387616,M,1,38,engineer
656,326,1,892319084,M,1,42,educator
366,53,5,888568251,F,0,20,student
15,280,3,878963276,F,0,49,educator
474,322,4,888627937,M,1,45,executive
90,905,4,891383350,M,1,52,educator
503,19,5,878850107,F,0,50,writer
334,1524,4,891547445,M,1,30,librarian
90,632,5,891384113,M,1,52,educator
406,1118,3,880132048,M,1,46,educator
899,515,3,884121946,M,1,30,other
13,339,3,882140718,M,1,42,educator
430,19,5,877225599,M,1,35,scientist
24,729,5,875123427,F,0,21,artist
634,225,3,875729667,M,1,35,engineer
727,89,5,883711240,M,1,24,student
429,596,3,882385807,M,1,26,student
62,127,4,878347634,F,0,27,administrator
771,241,1,880659769,M,1,25,student
733,762,4,879221543,F,0,44,other
139,222,3,879538218,M,1,20,student
916,721,4,880845049,M,1,26,engineer
402,204,5,876267173,M,1,28,engineer
553,136,4,879948610,M,1,50,educator
62,1073,4,878585409,F,0,27,administrator
521,271,3,884475524,M,1,18,student
488,358,3,891292897,M,1,42,technician
7,231,3,892132885,M,1,50,administrator
346,727,1,874947747,M,1,31,other
423,823,3,891395711,M,1,55,other
405,575,5,884322113,F,0,22,healthcare
385,1158,5,879443155,M,1,33,writer
630,125,3,884628437,F,0,26,healthcare
551,125,4,892783750,M,1,24,programmer
